375,-3.705694
376,-3.800433
377,-3.912367
378,-3.945748
379,-3.622212
380,-3.881457
381,-3.749598
382,-3.686504
383,-3.851982
384,-3.677402
385,-3.260057
386,-3.830341
387,-3.902538
388,-3.812721
389,-3.667837
390,-3.825396
391,-3.900407
392,-3.471500
393,-3.898888
394,-3.748313
395,-3.905812
396,-3.656672
397,-3.622937
398,-3.817983
399,-1.000000
400,-3.696024
401,-3.706953
402,-3.722237
403,-3.770046
404,-3.755300
405,-3.889010
406,-3.680274
407,-3.923184
408,-3.792761
409,-3.632146
410,-3.564416
411,-3.663338
412,-3.808782
413,-3.796443
414,-3.784584
415,-3.915057
416,-3.722999
417,-3.743517
418,-3.749304
419,-3.680168
420,-3.855663
421,-3.707785
422,-3.757115
423,-3.857735
424,-3.629948
425,-3.013402
426,-3.790848
427,-3.837876
428,-3.633506
429,-3.809461
430,-3.813310
431,-3.905210
432,-3.735424
433,-3.644701
434,-3.792719
435,-3.726274
436,-3.806642
437,-3.762816
438,-3.742675
439,-3.546615
440,-3.615081
441,-3.839608
442,-3.788034
443,-3.756332
444,-3.810254
445,-3.832912
446,-3.705202
447,-3.881526
448,-3.695625
449,-3.682647
450,-3.842957
451,-3.432877
452,-3.775313
453,-3.483208
454,-3.705050
455,-3.796627
456,-3.908289
457,-3.705687
458,-3.683266
459,-3.595605
460,-3.741716
461,-3.701122
462,-3.686298
463,-3.823293
464,-3.883380
465,-3.816824
466,-3.646588
467,-3.778659
468,-3.763547
469,-3.802782
470,-3.684838
471,-3.568721
472,-3.657711
473,-3.761160
474,-3.626120
475,-3.759452
476,-3.725819
477,-3.826978
478,-3.720988
479,-3.735243
480,-1.420700
481,-3.596975
482,-3.761573
483,-3.778154
484,-3.853515
485,-3.636832
486,-3.895652
487,-3.552533
488,-3.789183
489,-1.790654
490,-1.284974
491,-3.755976
492,-2.691129
493,-3.895673
494,-1.622539
495,-3.742698
496,-3.683892
497,-3.656855
498,-3.686355
499,-3.817021
500,-3.754602
501,-3.957465
502,-3.630954
503,-3.848911
504,-3.700553
505,-3.595014
506,-3.924038
507,-3.732949
508,-3.787924
509,-3.667294
510,-3.801765
511,-3.630743
512,-3.748122
513,-3.835380
514,-0.705755
515,-3.700280
516,-3.712998
517,-3.775728
518,-3.722231
519,-3.620288
520,-3.744077
521,-3.538401
522,-3.549536
523,-3.668037
524,-3.837955
525,-3.845750
526,-3.606515
527,-3.825338
528,-1.880237
529,-3.668285
530,-3.815444
531,-3.709411
532,-1.550840
533,-1.841739
534,-3.804139
535,-3.661766
536,-3.725667
537,-3.664376
538,-2.059738
539,-3.629841
540,-3.771540
541,-3.923806
542,-3.797109
543,-3.651298
544,-3.540002
545,-3.590609
546,-3.741459
547,-3.619702
548,-3.715501
549,-4.032363
550,-3.806019
551,-3.724060
552,-3.766526
553,-3.723852
554,-3.719003
555,-3.667100
556,-3.835485
557,-1.700791
558,-2.736185
559,-3.815960
560,-3.832421
561,-3.650869
562,-3.795600
563,-3.652778
564,-3.976142
565,-3.766956
566,-3.620205
567,-3.696130
568,-3.735886
569,-3.992488
570,-3.800692
571,-3.892116
572,-3.786593
573,-3.705864
574,0.362144
575,-3.649330
576,-3.695766
577,-3.821013
578,-3.714102
579,0.810466
580,-3.886500
581,-3.793737
582,-3.906772
583,-3.831694
584,-3.576820
585,-3.774041
586,-3.879747
587,-3.884199
588,-3.724009
589,-3.642264
590,-3.704256
591,-3.893634
592,-3.667762
593,-3.844656
594,-3.689160
595,-3.721563
596,-3.857166
597,0.790107
598,-3.900642
599,-3.868509
600,-3.727911
601,-3.870631
602,-3.808042
603,-3.958688
604,-3.760063
605,-3.787654
606,-3.814186
607,-3.667933
608,-3.741955
609,-3.745965
610,-3.749040
611,-3.762356
612,-3.833281
613,-3.823320
614,-3.796815
615,-3.674590
616,-3.734681
617,-3.552487
618,-3.682887
619,-3.534249
620,-3.728245
621,-3.696350
622,-3.791036
623,-3.668667
624,-3.670198
625,-3.760244
626,-3.863806
627,-3.726159
628,-3.714485
629,-0.054643
630,-3.751265
631,-3.830949
632,0.553765
633,-3.752076
634,-3.595341
635,-3.822224
636,-3.805234
637,-1.524081
638,-3.669919
639,-3.673285
640,-3.763469
641,-3.788286
642,-3.648721
643,-3.713502
644,-3.842125
645,-3.716575
646,-3.862329
647,-3.798341
648,-1.716601
649,-3.483756
650,-3.895157
651,-3.830189
652,-3.704798
653,-3.616447
654,-3.794241
655,-3.932246
656,-3.771855
657,-3.721976
658,-3.774116
659,-3.576758
660,-3.789254
661,-3.686091
662,-3.717422
663,-1.914139
664,-3.902048
665,-3.824732
666,-3.811955
667,-3.783476
668,-3.725968
669,-3.840729
670,-3.703950
671,-3.589488
672,-3.803513
673,-3.787160
674,-3.662310
675,-3.689346
676,-3.704557
677,-3.686756
678,-3.744161
679,-3.834989
680,-3.657155
681,-3.716280
682,-3.729744
683,-3.629734
684,-3.724941
685,-3.813728
686,-3.812313
687,-0.081636
688,-3.736985
689,-3.587825
690,-3.615519
691,-3.764984
692,-3.544374
693,-3.900247
694,-3.662479
695,-3.690482
696,-3.713733
697,-3.665833
698,-3.820197
699,-3.794571
700,-3.828198
701,-3.728673
702,-3.713568
703,-3.743618
704,-3.747720
705,-3.639652
706,1.000000
707,-3.669699
708,-3.719965
709,-3.814413
710,-3.712086
711,-3.707398
712,-3.695370
713,-3.876083
714,-3.750055
715,0.901195
716,-3.850816
717,-3.857037
718,-3.631647
719,-3.551060
720,-3.768670
721,-3.772325
722,-3.604746
723,-3.759616
724,-3.721093
725,-3.792726
726,-3.698778
727,-3.798447
728,-0.185284
729,-3.699463
730,0.434826
731,-3.750377
732,-3.873547
733,-3.688668
734,-3.579946
735,-3.791111
736,-3.688546
737,-3.598571
738,-3.795592
739,-3.782558
740,-3.644808
741,-1.373967
742,-1.501052
743,-3.605327
744,-3.896674
745,-3.698289
746,-3.770056
747,-3.738779
748,-3.745401
749,-3.681178
750,-3.661522
751,-3.863697
752,-3.714734
753,-3.738942
754,-3.701374
755,-3.712839
756,-3.917686
757,-3.718763
758,-3.809568
759,-3.764799
760,-3.672921
761,-3.834007
762,-3.777358
763,-3.820232
764,-2.809111
765,-3.016744
766,-3.843207
767,-3.735313
768,-2.292714
769,-2.858645
770,-3.782927
771,-3.761414
772,-3.678546
773,-3.745115
774,-3.843927
775,-3.573066
776,-3.749178
777,-3.875242
778,-3.602863
779,-3.749741
780,-3.745470
781,-3.873168
782,-3.830780
783,-3.740604
784,0.383300
785,-3.878928
786,-3.708141
787,0.326070
788,-3.833702
789,-3.787131
790,-3.747499
791,-3.722796
792,-3.709642
793,-3.905324
794,-3.834866
795,-3.814013
796,-3.700322
797,-3.807525
798,-3.775688
799,-3.760905
800,-3.952585
801,-3.684680
802,-3.837715
803,-3.744388
804,-3.898289
805,-3.884050
806,-3.677223
807,-3.771873
808,-3.706516
809,-3.644831
810,0.351287
811,-3.745752
812,-3.580814
813,-3.839014
814,-3.752152
815,-3.538364
816,-3.651114
817,-1.475564
818,-3.766137
819,-3.752309
820,-3.862710
821,-1.565379
822,-3.673257
823,-0.956163
824,-3.804332
825,-3.579345
826,0.745749
827,0.231288
828,-2.027714
829,-3.686911
830,0.662586
831,-3.814985
832,-3.679238
833,-3.652528
834,-3.664927
835,-3.760477
836,-3.872075
837,-1.349860
838,-3.727286
839,-3.857301
840,-3.667395
841,-3.776668
842,-3.541515
843,-3.764218
844,-3.755517
845,-2.244134
846,-2.341182
847,-3.776986
848,-3.607732
849,-3.645816
850,-3.774984
851,-3.810586
852,-3.772612
853,-3.693542
854,-3.709112
855,-3.831707
856,-0.689511
857,-3.710580
858,-3.689260
859,-3.735576
860,-3.813625
861,-3.788146
862,-3.725836
863,0.426463
864,-3.460467
865,-3.785175
866,0.518802
867,-3.891184
868,-3.734769
869,-3.646117
870,-3.763282
871,-3.826040
872,-3.700610
873,0.805472
874,-3.688152
875,-3.831078
876,-3.864004
877,-3.723082
878,-3.716193
879,-3.734133
880,-3.624328
881,-3.783027
882,-3.854315
883,-4.004389
884,-3.679763
885,-3.761675
886,-3.566237
887,-3.702988
888,-3.758428
889,-3.740437
890,-3.806051
891,-3.792441
892,-3.801442
893,-3.649026
894,-3.525305
895,-3.842121
896,-3.612217
897,-1.849542
898,-3.822992
899,-3.761464
900,-3.729355
901,-3.768539
902,-3.660056
903,-3.807479
904,-3.932781
905,-3.783850
906,-3.715568
907,-3.883860
908,-3.659192
909,-3.900788
910,-4.106821
911,0.868665
912,-3.687563
913,-3.835834
914,-3.728891
915,-3.854746
916,-3.723773
917,-3.798074
918,-3.917089
919,-3.746193
920,-3.737976
921,-3.691992
922,-3.808348
923,-3.658873
924,-3.867644
925,-3.838025
926,-3.723528
927,-3.648456
928,-3.820995
929,-3.855217
930,-3.761895
931,-3.709095
932,-3.652350
933,-3.830180
934,-3.954950
935,-3.581952
936,-3.576251
937,-3.814047
938,-3.827413
939,-3.665656
940,-3.734081
941,-3.805500
942,-3.730903
943,-3.831588
944,-3.731522
945,-3.825079
946,-3.864651
947,-3.866220
948,-3.603974
949,-3.717167
950,-1.880402
951,-3.995995
952,-3.728679
953,-3.669101
954,-3.826961
955,-3.638273
956,-3.696706
957,-3.727732
958,-3.814137
959,-3.692979
960,-3.705041
961,-3.779815
962,-3.681480
963,-3.899174
964,-3.741674
965,-3.776115
966,-3.683410
967,-3.642837
968,-3.813466
969,-3.750520
970,-3.809371
971,-3.752358
972,-1.426907
973,-3.877091
974,-3.761256
975,-3.684965
976,-3.831066
977,-3.860565
978,-3.761814
979,-3.763793
980,-3.579537
981,-4.024516
982,-3.774014
983,-3.902473
984,-3.707525
985,-3.816040
986,-3.867021
987,-3.840925
988,-3.710930
989,-3.792116
990,-3.773573
991,-3.873463
992,-3.611449
993,-3.958980
994,-3.617169
995,-3.762340
996,-2.615994
997,-3.819746
998,-3.823085
999,-3.755079
END_EPISODE_REWARDS
POLICY
0,RIGHT
1,RIGHT
2,UP
3,LEFT
4,DOWN
5,LEFT
6,UP
7,DOWN
8,RIGHT
9,LEFT
10,UP
11,UP
12,LEFT
13,RIGHT
14,RIGHT
15,RIGHT
16,LEFT
17,LEFT
18,UP
19,UP
20,LEFT
21,UP
22,LEFT
23,UP
24,UP
25,RIGHT
26,LEFT
27,DOWN
28,UP
29,LEFT
30,RIGHT
31,UP
32,DOWN
33,DOWN
34,RIGHT
35,LEFT
36,RIGHT
37,UP
38,DOWN
39,DOWN
40,LEFT
41,RIGHT
42,LEFT
43,LEFT
44,UP
45,UP
46,LEFT
47,LEFT
48,DOWN
49,LEFT
50,LEFT
51,DOWN
52,LEFT
53,LEFT
54,UP
55,UP
56,DOWN
57,DOWN
58,RIGHT
59,UP
60,DOWN
61,RIGHT
62,LEFT
63,UP
64,UP
65,RIGHT
66,UP
67,DOWN
68,DOWN
69,DOWN
70,RIGHT
71,RIGHT
72,RIGHT
73,UP
74,UP
75,UP
76,RIGHT
77,RIGHT
78,UP
79,DOWN
80,LEFT
81,LEFT
82,RIGHT
83,DOWN
84,LEFT
85,RIGHT
86,UP
87,UP
88,DOWN
89,LEFT
90,LEFT
91,UP
92,UP
93,UP
94,DOWN
95,DOWN
96,RIGHT
97,LEFT
98,UP
99,RIGHT
100,DOWN
101,DOWN
102,RIGHT
103,UP
104,LEFT
105,DOWN
106,LEFT
107,UP
108,DOWN
109,UP
110,LEFT
111,DOWN
112,UP
113,DOWN
114,LEFT
115,LEFT
116,DOWN
117,DOWN
118,LEFT
119,DOWN
120,RIGHT
121,RIGHT
122,UP
123,UP
124,DOWN
125,RIGHT
126,RIGHT
127,UP
128,DOWN
129,LEFT
130,DOWN
131,LEFT
132,DOWN
133,RIGHT
134,RIGHT
135,RIGHT
136,DOWN
137,LEFT
138,RIGHT
139,DOWN
140,RIGHT
141,RIGHT
142,LEFT
143,UP
144,UP
145,UP
146,LEFT
147,UP
148,UP
149,LEFT
150,DOWN
151,LEFT
152,RIGHT
153,DOWN
154,LEFT
155,RIGHT
156,LEFT
157,UP
158,RIGHT
159,RIGHT
160,LEFT
161,DOWN
162,UP
163,RIGHT
164,DOWN
165,DOWN
166,RIGHT
167,DOWN
168,DOWN
169,UP
170,LEFT
171,DOWN
172,LEFT
173,UP
174,RIGHT
175,RIGHT
176,LEFT
177,LEFT
178,DOWN
179,RIGHT
180,LEFT
181,UP
182,UP
183,RIGHT
184,DOWN
185,UP
186,RIGHT
187,RIGHT
188,DOWN
189,RIGHT
190,RIGHT
191,UP
192,RIGHT
193,DOWN
194,RIGHT
195,DOWN
196,DOWN
197,UP
198,UP
199,RIGHT
200,LEFT
201,DOWN
202,RIGHT
203,UP
204,RIGHT
205,UP
206,DOWN
207,DOWN
208,LEFT
209,UP
210,DOWN
211,UP
212,UP
213,LEFT
214,DOWN
215,UP
216,UP
217,LEFT
218,LEFT
219,LEFT
220,RIGHT
221,UP
222,UP
223,UP
224,DOWN
225,UP
226,DOWN
227,UP
228,UP
229,RIGHT
230,RIGHT
231,LEFT
232,UP
233,DOWN
234,UP
235,RIGHT
236,DOWN
237,LEFT
238,UP
239,DOWN
240,UP
241,RIGHT
242,UP
243,UP
244,LEFT
245,UP
246,UP
247,RIGHT
248,RIGHT
249,DOWN
250,UP
251,UP
252,UP
253,LEFT
254,UP
255,UP
END_POLICY
AVG_REWARD
0,-0.079368,-0.077990,-0.074444,-0.073563
1,-0.072678,-0.075747,-0.082508,-0.071875
2,-0.071036,-0.081857,-0.078479,-0.077254
3,-0.081155,-0.077775,-0.075595,-0.075649
4,-0.073751,-0.072451,-0.074424,-0.076266
5,-0.078988,-0.080266,-0.073780,-0.074970
6,-0.073904,-0.076357,-0.075919,-0.075006
7,-0.074506,-0.074005,-0.078085,-0.080153
8,-0.074905,-0.074244,-0.076305,-0.074191
9,-0.074986,-0.075697,-0.074537,-0.075082
10,-0.075308,-0.080527,-0.076331,-0.077724
11,-0.071945,-0.082254,-0.073887,-0.072900
12,-0.076333,-0.076212,-0.075320,-0.080323
13,-0.080024,-0.071878,-0.073033,-0.070047
14,-0.073928,-0.076625,-0.076745,-0.073398
15,-0.082242,-0.075972,-0.076097,-0.074552
16,-0.079235,-0.076757,-0.076741,-0.077497
17,-0.082254,-0.074691,-0.074394,-0.076522
18,0.000000,0.000000,0.000000,0.000000
19,-0.074606,-0.085558,-0.075353,-0.078222
20,-0.078483,-0.076502,-0.074851,-0.079341
21,-0.071020,-0.075533,-0.072174,-0.076193
22,-0.073578,-0.080008,-0.071729,-0.076182
23,-0.074011,-0.075674,-0.083055,-0.074520
24,-0.073959,-0.075080,-0.077007,-0.075706
25,-0.076334,-0.078858,-0.081860,-0.074010
26,-0.075540,-0.077834,-0.075308,-0.083357
27,-0.078126,-0.074089,-0.075245,-0.074617
28,-0.072961,-0.078688,-0.073725,-0.078726
29,-0.078569,-0.075053,-0.069501,-0.074252
30,-0.076149,-0.083780,-0.089480,-0.072520
31,-0.070015,-0.072711,-0.077584,-0.072782
32,-0.075816,-0.072386,-0.074569,-0.082571
33,-0.073824,-0.071600,-0.079467,-0.078437
34,-0.078192,-0.077447,-0.083997,-0.077264
35,-0.070768,-0.075643,-0.069591,-0.074543
36,-0.075705,-0.076635,-0.076943,-0.073931
37,0.000000,0.000000,0.000000,0.000000
38,-0.078128,-0.074711,-0.075665,-0.075232
39,-0.074450,-0.072855,-0.079666,-0.082352
40,-0.080314,-0.077563,-0.074697,-0.083898
41,-0.078328,-0.078040,-0.081200,-0.075908
42,-0.075948,-0.074596,-0.072994,-0.077177
43,-0.075346,-0.083718,-0.071187,-0.078553
44,-0.073415,-0.090040,-0.077345,-0.077194
45,-0.073269,-0.088457,-0.084655,-0.080538
46,-0.080011,-0.077945,-0.075965,-0.083923
47,-0.082360,-0.077438,-0.075252,-0.082307
48,-0.075704,-0.072518,-0.075474,-0.075977
49,-0.078824,-0.078099,-0.076833,-0.081674
50,-0.079134,-0.078177,-0.073274,-0.073361
51,-0.078513,-0.071983,-0.075503,-0.076690
52,-0.077814,-0.071823,-0.070547,-0.075778
53,-0.080190,-0.080123,-0.074390,-0.074649
54,-0.074911,-0.080572,-0.080233,-0.076223
55,-0.074407,-0.077870,-0.076698,-0.078047
56,-0.074570,-0.073028,-0.073570,-0.076557
57,-0.081406,-0.075856,-0.079329,-0.077169
58,-0.074648,-0.076674,-0.075377,-0.073175
59,-0.072869,-0.080756,-0.079668,-0.075484
60,-0.079914,-0.073305,-0.074569,-0.086730
61,-0.081834,-0.075396,-0.080007,-0.074716
62,-0.076469,-0.075299,-0.071320,-0.079472
63,-0.070967,-0.072690,-0.085017,-0.087306
64,-0.073510,-0.075767,-0.076339,-0.074731
65,-0.073566,-0.073277,-0.080156,-0.072317
66,-0.072378,-0.075127,-0.076921,-0.084077
67,-0.073251,-0.071740,-0.072095,-0.082485
68,-0.076055,-0.074299,-0.075978,-0.077292
69,-0.085744,-0.073006,-0.076506,-0.077717
70,-0.078036,-0.080762,-0.073859,-0.073413
71,-0.076142,-0.073665,-0.075366,-0.073440
72,-0.073422,-0.073256,-0.074808,-0.073001
73,-0.073789,-0.076747,-0.074207,-0.077555
74,0.000000,0.000000,0.000000,0.000000
75,-0.075401,-0.078906,-0.091092,-0.075791
76,-0.074394,-0.074354,-0.086597,-0.074346
77,-0.073939,-0.078334,-0.074670,-0.070613
78,-0.070263,-0.077340,-0.074629,-0.079861
79,-0.073575,-0.073564,-0.085549,-0.074924
80,-0.075782,-0.076090,-0.074683,-0.075437
81,-0.077215,-0.084736,-0.075582,-0.076897
82,-0.080998,-0.076675,-0.077198,-0.073353
83,-0.072673,-0.072140,-0.081063,-0.077464
84,-0.080755,-0.074945,-0.071036,-0.080672
85,-0.074493,-0.074195,-0.080079,-0.073885
86,-0.074100,-0.079816,-0.075110,-0.074305
87,-0.073836,-0.074682,-0.074115,-0.077148
88,-0.077343,-0.074136,-0.079633,-0.074153
89,-0.080837,-0.074402,-0.071350,-0.075224
90,-0.075560,-0.077149,-0.075040,-0.080275
91,-0.074561,-0.075894,-0.079354,-0.076617
92,-0.076719,-0.077499,-0.076779,-0.085733
93,0.000000,0.000000,0.000000,0.000000
94,-0.082368,-0.072314,-0.083108,-0.089409
95,-0.076806,-0.072018,-0.075113,-0.072238
96,-0.074830,-0.073307,-0.085047,-0.070708
97,-0.075853,-0.075162,-0.070628,-0.080175
98,-0.070886,-0.071553,-0.073305,-0.083159
99,-0.087040,-0.074165,-0.076463,-0.074096
100,-0.075387,-0.075350,-0.077689,-0.081499
101,-0.079168,-0.073083,-0.080604,-0.077399
102,-0.087772,-0.072278,-0.076984,-0.071729
103,-0.075838,-0.076058,-0.078309,-0.078177
104,-0.074298,-0.076308,-0.073207,-0.073376
105,-0.075507,-0.073900,-0.080232,-0.074047
106,-0.077544,-0.076044,-0.074207,-0.074863
107,-0.073386,-0.074188,-0.075642,-0.080855
108,-0.074471,-0.073136,-0.079412,-0.075965
109,-0.074809,-0.075623,-0.076741,-0.076589
110,-0.074009,-0.075621,-0.073311,-0.075590
111,-0.081200,-0.073847,-0.076223,-0.076677
112,-0.073262,-0.075038,-0.076645,-0.076584
113,-0.080857,-0.075553,-0.077643,-0.079202
114,-0.078814,-0.074242,-0.072732,-0.073894
115,-0.074772,-0.074863,-0.071539,-0.072953
116,-0.076086,-0.073231,-0.075326,-0.077901
117,-0.077590,-0.072609,-0.079205,-0.073809
118,-0.077961,-0.078318,-0.074341,-0.074766
119,-0.077497,-0.073063,-0.080726,-0.078171
120,-0.084921,-0.076235,-0.077805,-0.075796
121,-0.076351,-0.075181,-0.075980,-0.073950
122,0.000000,0.000000,0.000000,0.000000
123,-0.073315,-0.074471,-0.074749,-0.073646
124,-0.074710,-0.072149,-0.075839,-0.079654
125,-0.089458,-0.075818,-0.074495,-0.073778
126,-0.073484,-0.073654,-0.074536,-0.069023
127,-0.074042,-0.076355,-0.081161,-0.074865
128,-0.074495,-0.073557,-0.074497,-0.080272
129,-0.076207,-0.080631,-0.073251,-0.075851
130,-0.076722,-0.071764,-0.074749,-0.078183
131,-0.073539,-0.076333,-0.073054,-0.074832
132,-0.076300,-0.074872,-0.075326,-0.075891
133,-0.076464,-0.074530,-0.085754,-0.074416
134,-0.075201,-0.077366,-0.077009,-0.074406
135,-0.076295,-0.075339,-0.074509,-0.073795
136,-0.075766,-0.072106,-0.074995,-0.077368
137,-0.073297,-0.073759,-0.072981,-0.075459
138,-0.079617,-0.077727,-0.078052,-0.066569
139,-0.076014,-0.069842,-0.083720,-0.076844
140,-0.074494,-0.075950,-0.074706,-0.072913
141,-0.077644,-0.080487,-0.077472,-0.075164
142,-0.079760,-0.077002,-0.074047,-0.075282
143,-0.074968,-0.080019,-0.076576,-0.076144
144,-0.073928,-0.079241,-0.076826,-0.079661
145,-0.074590,-0.079348,-0.076675,-0.076072
146,-0.078189,-0.076620,-0.070139,-0.073470
147,-0.073069,-0.075184,-0.078321,-0.074181
148,-0.070822,-0.079182,-0.074049,-0.076391
149,-0.073118,-0.077052,-0.072165,-0.076600
150,-0.077772,-0.070453,-0.071913,-0.074669
151,-0.080326,-0.073231,-0.072090,-0.075622
152,-0.075209,-0.075454,-0.078403,-0.074354
153,-0.075395,-0.072527,-0.073854,-0.073104
154,-0.074616,-0.072368,-0.070371,-0.082614
155,-0.080646,-0.078089,-0.078320,-0.075368
156,-0.072084,-0.082191,-0.071559,-0.077232
157,0.000000,0.000000,0.000000,0.000000
158,-0.073764,-0.075183,-0.075738,-0.071594
159,-0.084786,-0.075520,-0.080404,-0.074466
160,-0.077406,-0.076619,-0.073715,-0.075277
161,-0.080811,-0.074087,-0.083934,-0.079728
162,-0.071791,-0.073874,-0.072551,-0.080257
163,-0.073966,-0.075111,-0.085771,-0.073714
164,-0.079498,-0.073306,-0.074457,-0.075565
