635,1.000000
636,1.000000
637,-1.334867
638,-3.771518
639,-3.618995
640,-3.688226
641,0.931729
642,-0.779445
643,-3.483240
644,-2.251476
645,-3.813802
646,-3.758244
647,-3.810740
648,-3.750289
649,-3.761940
650,-3.770355
651,-3.824314
652,-3.744374
653,-0.116392
654,0.387706
655,0.904284
656,1.000000
657,0.904085
658,-3.769862
659,-3.776446
660,-2.072778
661,0.343640
662,-3.790672
663,-3.125589
664,-3.685807
665,-3.738684
666,-2.117085
667,0.917762
668,0.863405
669,0.640129
670,-2.341728
671,-1.026638
672,-3.767577
673,0.803195
674,-3.661021
675,0.858721
676,-3.711491
677,-0.937003
678,0.352057
679,-3.800532
680,-3.645609
681,-1.581364
682,0.537591
683,-3.753536
684,-2.289633
685,1.000000
686,-3.710704
687,-0.598271
688,-3.770982
689,0.948426
690,-1.817068
691,0.757153
692,-0.280603
693,0.917524
694,0.587310
695,1.000000
696,0.762970
697,-2.009194
698,-1.300697
699,-1.187371
700,0.040715
701,-3.704813
702,0.926607
703,-2.307178
704,-3.687289
705,-3.688057
706,1.000000
707,0.860214
708,-0.358377
709,0.021317
710,-0.264568
711,-3.852537
712,0.764293
713,-3.709350
714,0.942083
715,1.000000
716,-3.663246
717,-3.723939
718,-3.747782
719,0.854332
720,-3.726463
721,1.000000
722,-2.359247
723,-3.853555
724,-4.474650
725,-4.256405
726,-1.215652
727,-3.646349
728,0.909625
729,-3.776409
730,-3.757102
731,-3.611718
732,-2.413931
733,-3.784581
734,-3.850873
735,1.000000
736,-3.649514
737,-3.798014
738,-2.639880
739,-3.668370
740,-0.629228
741,-3.655436
742,-3.599342
743,0.922728
744,1.000000
745,0.937419
746,-3.722476
747,-2.471933
748,0.921816
749,0.826102
750,-3.915515
751,-3.633681
752,0.028983
753,1.000000
754,-3.649777
755,1.000000
756,-3.559329
757,-3.671062
758,-1.939994
759,-3.672784
760,-2.426587
761,-0.798852
762,1.000000
763,-1.421918
764,0.200225
765,1.000000
766,-3.855156
767,-2.653710
768,-3.830234
769,-0.352318
770,0.916942
771,0.931191
772,0.858247
773,-3.704128
774,-3.883747
775,-1.971497
776,-1.182673
777,-3.685867
778,-3.894679
779,-3.736070
780,-1.033283
781,-3.752711
782,0.538665
783,0.942857
784,-3.666962
785,1.000000
786,-3.608988
787,-3.702078
788,-1.008519
789,-3.876489
790,-0.363190
791,0.921294
792,1.000000
793,-0.284567
794,-1.709934
795,0.879001
796,0.304303
797,0.930520
798,-3.609666
799,-3.689785
800,-3.870860
801,-3.812198
802,-3.655986
803,-3.650354
804,-3.903629
805,-1.703705
806,0.920316
807,1.000000
808,-1.596187
809,-3.779098
810,0.924191
811,-3.748649
812,0.173855
813,-0.404090
814,-3.801247
815,-3.737198
816,-3.854819
817,1.000000
818,1.000000
819,-0.252308
820,0.797825
821,-3.723972
822,0.445011
823,0.827178
824,-3.708578
825,-3.860058
826,-2.052408
827,-3.761872
828,-3.667017
829,-3.758058
830,-3.891993
831,-3.577701
832,-3.704757
833,-3.685287
834,-3.764738
835,1.000000
836,-3.644683
837,0.439948
838,-1.000000
839,0.811498
840,-2.015379
841,-2.444676
842,-3.690040
843,-3.582568
844,0.535108
845,-3.744519
846,0.905017
847,0.772349
848,0.283599
849,-3.627888
850,-3.648093
851,-3.785580
852,-3.658592
853,0.767965
854,-0.072138
855,-3.681816
856,0.905653
857,0.778316
858,0.838066
859,0.856741
860,0.813923
861,-0.858336
862,-4.019625
863,1.000000
864,0.948639
865,-3.627581
866,0.376813
867,0.794096
868,-3.747696
869,-2.759206
870,-3.648811
871,0.859840
872,0.166907
873,-3.722961
874,0.872834
875,0.854686
876,0.844295
877,-3.737846
878,0.878454
879,-3.946986
880,-1.042609
881,0.945860
882,-3.779312
883,0.926731
884,-2.600373
885,0.745913
886,0.037658
887,0.904211
888,0.939194
889,-3.939458
890,-3.867114
891,0.856605
892,-3.761599
893,-3.684231
894,-3.580210
895,-1.484795
896,-3.617270
897,0.921353
898,0.706373
899,-3.592030
900,0.833527
901,-1.299644
902,-3.757624
903,1.000000
904,-3.749315
905,0.858972
906,-3.796160
907,-3.920200
908,-0.056379
909,0.901010
910,0.856842
911,-3.792050
912,-2.106771
913,-1.793475
914,-3.863394
915,-3.663782
916,-3.679497
917,-3.728759
918,-3.627040
919,-3.860762
920,-4.501418
921,0.921456
922,0.864134
923,0.858882
924,-3.738132
925,-3.546785
926,0.839019
927,-3.813118
928,-3.754835
929,-3.700647
930,-3.823906
931,-3.728344
932,-2.204406
933,-3.557441
934,-3.876373
935,-2.208044
936,-3.840398
937,-3.774077
938,-3.716225
939,-3.661328
940,-2.237858
941,-3.678141
942,-4.008058
943,-3.662799
944,-3.816136
945,0.881239
946,0.484884
947,1.000000
948,0.827775
949,-3.620695
950,-3.778155
951,0.111784
952,-3.797490
953,-3.553733
954,-3.861613
955,-1.862250
956,-3.659570
957,0.828885
958,-4.012396
959,0.117892
960,1.000000
961,0.946475
962,-1.770201
963,1.000000
964,-3.811864
965,0.757646
966,-3.727188
967,1.000000
968,-0.219896
969,-3.660142
970,-3.498602
971,-3.718594
972,-3.624430
973,-3.739339
974,-3.671930
975,1.000000
976,-3.662286
977,-3.742785
978,-3.799339
979,-3.640744
980,0.859093
981,-3.738373
982,-3.559309
983,-3.724221
984,-3.688033
985,1.000000
986,-3.575643
987,0.913673
988,-3.818031
989,-3.770772
990,-3.746114
991,1.000000
992,0.920010
993,-1.601921
994,0.900267
995,1.000000
996,-3.760849
997,-0.144652
998,0.905095
999,0.869538
END_EPISODE_REWARDS
POLICY
0,UP
1,LEFT
2,UP
3,LEFT
4,DOWN
5,UP
6,UP
7,UP
8,DOWN
9,RIGHT
10,DOWN
11,UP
12,UP
13,DOWN
14,RIGHT
15,UP
END_POLICY
AVG_REWARD
0,-0.074686,-0.075057,-0.074786,-0.075256
1,-0.074947,-0.075199,-0.071005,-0.075715
2,0.000000,0.000000,0.000000,0.000000
3,-0.075647,-0.075267,-0.075038,-0.075074
4,-0.076105,-0.072798,-0.085081,-0.074984
5,0.000000,0.000000,0.000000,0.000000
6,-0.074805,-0.074958,-0.076334,-0.075514
7,-0.073951,-1.000000,-0.077394,-0.079017
8,-0.075195,-0.074434,-0.075804,-0.077489
9,-0.077311,-0.076813,-0.083509,-0.074138
10,-0.076354,-0.074423,-0.080490,-1.000000
11,0.000000,0.000000,0.000000,0.000000
12,-0.074066,-0.074731,-0.076797,-0.076205
13,-0.075480,-0.074736,-0.075307,-0.075183
14,-0.074914,-0.073270,-0.068058,1.000000
15,0.000000,0.000000,0.000000,0.000000
END_AVG_REWARD
STATE_STATS
0,UP,2632,2077,78.9134
1,LEFT,607,144,23.7232
2,UP,0,0,0.0000
3,LEFT,9734,7866,80.8095
4,DOWN,292,258,88.3562
5,UP,0,0,0.0000
6,UP,3558,3174,89.2074
7,UP,561,507,90.3743
8,DOWN,1959,1813,92.5472
9,RIGHT,274,236,86.1314
10,DOWN,511,256,50.0978
11,UP,0,0,0.0000
12,UP,7247,1568,21.6365
13,DOWN,2694,2297,85.2635
14,RIGHT,534,487,91.1985
15,UP,0,0,0.0000
END_STATE_STATS
