TIME,0.000199
EPISODE_REWARDS
577,0.805249
578,0.868764
579,0.682632
580,1.000000
581,-3.687777
582,-3.778161
583,-3.687379
584,-3.821977
585,0.873339
586,0.681189
587,-3.702816
588,-3.776118
589,1.000000
590,0.461144
591,-1.000000
592,0.889595
593,0.685687
594,-3.726878
595,0.669773
596,0.677894
597,-3.713149
598,-2.189927
599,0.696057
600,-3.685860
601,-3.621047
602,-3.843769
603,0.748033
604,0.595607
605,-3.732718
606,-3.679781
607,-3.738290
608,-3.785413
609,-3.743320
610,-1.112951
611,-3.574144
612,-3.892034
613,-3.761454
614,-3.892358
615,0.847100
616,0.583469
617,1.000000
618,1.000000
619,1.000000
620,0.910358
621,-3.772818
622,0.669976
623,-3.910908
624,-3.827599
625,-3.697496
626,0.909069
627,-3.848819
628,0.817627
629,-3.778092
630,-3.134305
631,-3.963679
632,0.765525
633,-3.594076
634,-3.459449
635,0.667046
636,0.706056
637,0.941197
638,0.936637
639,0.537637
640,-3.675112
641,0.221771
642,0.673632
643,-3.661244
644,-3.881329
645,-3.465379
646,1.000000
647,-0.053074
648,-0.129120
649,1.000000
650,-3.748824
651,-3.680850
652,0.839859
653,0.302456
654,-0.011016
655,0.733257
656,0.428422
657,0.719687
658,-3.769661
659,-3.682330
660,0.935674
661,1.000000
662,0.675263
663,0.938968
664,0.739997
665,-3.807778
666,0.549648
667,-0.532984
668,0.835723
669,-3.686519
670,0.919687
671,0.791367
672,0.753260
673,0.708773
674,0.711732
675,1.000000
676,0.847901
677,-3.832647
678,-3.761020
679,0.691473
680,-3.927946
681,-3.664161
682,-3.582339
683,0.692921
684,0.882030
685,-0.762123
686,0.726488
687,0.679636
688,0.760802
689,0.779577
690,0.084438
691,0.608033
692,0.183630
693,0.702062
694,-3.840600
695,0.845005
696,0.576515
697,1.000000
698,-3.688207
699,0.804503
700,-3.730838
701,-3.685390
702,-3.763598
703,1.000000
704,-1.579281
705,0.447152
706,-3.657471
707,-3.592839
708,0.556756
709,0.906131
710,0.907205
711,-3.677297
712,-3.672633
713,0.466130
714,0.710377
715,0.578182
716,-3.819257
717,0.828255
718,0.531390
719,0.591099
720,-3.955569
721,-3.758147
722,0.689078
723,0.800776
724,-3.681872
725,1.000000
726,0.491581
727,0.622684
728,-3.701858
729,1.000000
730,-3.860700
731,0.873494
732,0.428520
733,0.864687
734,-3.706940
735,-3.698631
736,-1.112609
737,0.673750
738,0.574174
739,0.393115
740,0.560428
741,0.850546
742,-3.762781
743,-3.537708
744,0.829871
745,-3.766604
746,1.000000
747,0.647978
748,0.545304
749,0.719596
750,-3.597267
751,0.605023
752,0.688760
753,0.578149
754,-3.515054
755,0.805151
756,0.547858
757,-3.833763
758,-3.645021
759,0.371573
760,-3.697156
761,0.561148
762,-3.801285
763,0.633905
764,1.000000
765,0.919124
766,-3.743757
767,0.758816
768,1.000000
769,-3.944296
770,0.905735
771,-3.732457
772,-3.677240
773,0.842237
774,-3.701656
775,0.941853
776,0.763135
777,-3.914351
778,0.509732
779,-3.598627
780,-3.825356
781,0.494548
782,-3.770042
783,0.543633
784,0.949998
785,0.235452
786,0.011181
787,-3.653476
788,1.000000
789,0.819632
790,0.523413
791,0.823634
792,0.685002
793,-3.729183
794,-0.040164
795,0.657794
796,0.306207
