TIME,0.000837
EPISODE_REWARDS
753,-3.801792
754,-3.740539
755,0.862306
756,0.701475
757,-3.726359
758,-3.863353
759,-3.731068
760,-3.773741
761,-3.723450
762,-3.782422
763,-3.755326
764,-3.721709
765,-3.745653
766,-3.725425
767,-1.828657
768,0.883220
769,0.939939
770,0.908853
771,0.849074
772,-3.865695
773,0.948721
774,-1.000000
775,0.841470
776,1.000000
777,1.000000
778,-3.791560
779,0.645243
780,-3.709569
781,-3.754631
782,0.742268
783,-3.810028
784,-3.786764
785,0.826124
786,-3.612884
787,1.000000
788,-3.541650
789,0.788120
790,-3.857916
791,0.834885
792,0.938396
793,-3.743755
794,-3.597944
795,-3.897525
796,0.820810
797,-3.713572
798,-3.722321
799,-3.811394
800,0.799167
801,-3.796031
802,-3.765027
803,-3.786260
804,-3.797150
805,-3.860945
806,-3.631703
807,0.720371
808,-3.815078
809,-3.678474
810,0.592517
811,-3.878813
812,-3.834048
813,1.000000
814,0.463728
815,-3.717464
816,0.527064
817,0.843852
818,1.000000
819,-3.651696
820,0.841957
821,1.000000
822,0.813223
823,-3.650046
824,0.826802
825,1.000000
826,0.385069
827,0.902214
828,0.904087
829,0.905860
830,-3.816643
831,-3.709044
832,-3.706512
833,-3.742260
834,-0.014913
835,-3.860024
836,-4.020682
837,-1.000000
838,-3.482780
839,0.695965
840,-3.733088
841,0.943070
842,-3.814780
843,-3.572493
844,-3.839141
845,-3.950799
846,0.846950
847,-3.557399
848,-3.581739
849,0.925657
850,0.862091
851,-3.737427
852,-3.715832
853,-3.701703
854,-3.582602
855,-3.674500
856,-3.815559
857,-3.848272
858,0.946186
859,0.861324
860,-3.697808
861,-4.014697
862,-3.895456
863,0.941493
864,-3.792345
865,0.659385
866,-3.649152
867,-3.846313
868,0.835951
869,0.840341
870,-3.668973
871,0.796661
872,-3.801273
873,-3.720516
874,0.945593
875,0.834150
876,-3.724592
877,-3.713835
878,-3.584040
879,0.811468
880,-3.831156
881,-3.668303
882,0.850364
883,1.000000
884,-3.577003
885,0.713057
886,-3.783515
887,-3.615742
888,0.907445
889,-3.794815
890,0.946583
891,0.873814
892,0.873903
893,-4.006685
894,-3.668950
895,-3.886532
896,0.772922
897,0.802596
898,0.888709
899,0.872435
900,-3.765725
901,-3.722653
902,1.000000
903,-3.756930
904,0.767662
905,-3.588696
906,-3.899012
907,-3.651024
908,0.824032
909,-3.799437
910,-3.659522
911,-3.599084
912,-3.879926
913,0.793828
914,-3.712549
915,0.931114
916,-1.959229
917,0.876553
918,-3.710002
919,-3.824924
920,-3.716266
921,-3.716761
922,0.761759
923,-3.691661
924,-3.802345
925,0.807552
926,0.643090
927,-3.624791
928,-3.060396
929,-3.765311
930,-4.722268
931,0.839146
932,-3.860099
933,-3.576803
934,-3.829349
935,-3.654063
936,1.000000
937,0.927924
938,0.827039
939,-3.732867
940,0.750838
941,-3.672899
942,-3.680075
943,-3.741897
944,-3.835146
945,-3.590519
946,-3.652363
947,0.822934
948,0.841788
949,0.870293
950,0.841396
951,0.779571
952,1.000000
953,-3.868697
954,0.604110
955,0.766370
956,1.000000
957,0.853882
958,-3.657301
959,0.906549
960,-3.735779
961,0.865970
962,-3.909693
963,-3.790259
964,-3.774413
965,-3.777456
966,-3.684153
967,1.000000
968,-3.824658
969,0.922789
970,-1.000000
971,0.767261
972,-2.489682
973,1.000000
974,0.914273
975,0.922390
976,-3.573009
977,0.859541
978,0.946833
979,0.948121
980,1.000000
981,-3.750037
982,0.854618
983,0.934916
984,0.785668
985,0.756250
986,-2.301844
987,-3.804863
988,-4.533073
989,-3.838178
990,0.874942
991,0.759863
992,-0.592927
993,1.000000
994,0.799325
995,0.124555
996,-3.639203
997,-3.575040
998,-3.601971
999,-1.472189
END_EPISODE_REWARDS
POLICY
0,RIGHT
1,UP
2,UP
3,UP
4,UP
5,UP
6,UP
7,LEFT
8,RIGHT
9,DOWN
10,DOWN
11,UP
12,RIGHT
13,RIGHT
14,RIGHT
15,UP
END_POLICY
AVG_REWARD
0,-0.076262,-0.075716,-0.082640,-0.074704
1,-0.074765,-0.075816,-0.075168,-0.075301
2,0.000000,0.000000,0.000000,0.000000
3,-0.074911,-0.075555,-0.077210,-0.075226
4,-0.073713,-0.075538,-0.079411,-0.088819
5,0.000000,0.000000,0.000000,0.000000
6,-0.075164,-0.075365,-0.075645,-0.076120
7,-0.076194,-1.000000,-0.075076,-0.075876
8,-0.074967,-0.079863,-0.076161,-0.073778
9,-0.074356,-0.073549,-0.075289,-0.077578
10,-0.074554,-0.073807,-0.079592,-1.000000
11,0.000000,0.000000,0.000000,0.000000
12,-0.076635,-0.074757,-0.076601,-0.074218
13,-0.078624,-0.075041,-0.074332,-0.073733
14,-0.075159,-0.073392,-0.072047,1.000000
15,0.000000,0.000000,0.000000,0.000000
END_AVG_REWARD
STATE_STATS
0,RIGHT,1562,1410,90.2689
1,UP,10632,6815,64.0989
2,UP,0,0,0.0000
3,UP,3369,672,19.9466
4,UP,167,154,92.2156
5,UP,0,0,0.0000
6,UP,10984,9936,90.4588
7,LEFT,1009,375,37.1655
8,RIGHT,339,292,86.1357
9,DOWN,483,188,38.9234
10,DOWN,573,26,4.5375
11,UP,0,0,0.0000
12,RIGHT,295,139,47.1186
13,RIGHT,474,350,73.8397
14,RIGHT,447,417,93.2886
15,UP,0,0,0.0000
END_STATE_STATS
