297,-3.614767
298,-3.693115
299,-3.867760
300,-3.744683
301,-3.756604
302,-1.000000
303,-3.731252
304,-3.738267
305,-3.636911
306,-3.690032
307,-3.671833
308,-3.834643
309,-3.861451
310,-3.529505
311,-3.718869
312,-3.683853
313,-3.728110
314,-3.760442
315,-3.801577
316,-3.742650
317,-3.561235
318,-3.889268
319,-3.705952
320,-3.754718
321,-3.799384
322,-3.769943
323,-3.689800
324,-3.698007
325,-3.808632
326,-3.677568
327,-1.152116
328,-3.783744
329,-3.927475
330,-3.812226
331,-3.823392
332,-3.731678
333,-3.619428
334,-3.703941
335,-3.821816
336,-3.570744
337,-3.867201
338,-3.628737
339,-3.852951
340,-3.891422
341,-4.045191
342,-3.738036
343,-3.705661
344,-3.692708
345,-3.909514
346,-3.866940
347,-3.906382
348,-3.754946
349,-3.843620
350,-3.785625
351,-3.840756
352,-3.720618
353,-3.602291
354,-3.762083
355,-3.736899
356,-3.586308
357,-3.816644
358,-3.787807
359,-3.912282
360,-3.759579
361,-3.920010
362,-3.679205
363,-3.766663
364,-3.778200
365,-3.768493
366,-3.623431
367,-4.013470
368,-3.720139
369,-3.660853
370,-3.820577
371,-3.776798
372,-3.805733
373,-3.864501
374,-3.823229
375,-3.799085
376,-3.715106
377,-3.762367
378,-3.703737
379,-3.783080
380,-3.861689
381,-3.664689
382,-3.558001
383,-3.839209
384,-3.735346
385,-3.779224
386,-3.590021
387,-3.674888
388,-3.688968
389,-3.722724
390,-3.921102
391,-3.822784
392,-3.743047
393,-3.794958
394,-3.690814
395,-3.604323
396,-3.828275
397,-3.787199
398,-3.845901
399,-3.822032
400,-3.695305
401,-3.708131
402,-3.746813
403,-3.758875
404,-2.432114
405,-3.885323
406,-3.717592
407,-3.846095
408,-3.641554
409,-3.837019
410,-3.683678
411,-3.698874
412,-3.713121
413,-3.798928
414,-3.824019
415,-3.843115
416,-3.778778
417,-3.603451
418,-3.757615
419,-3.717982
420,-3.643707
421,-3.717492
422,-3.951399
423,-3.731536
424,-3.669086
425,-3.628076
426,-3.660882
427,-3.647694
428,-3.554306
429,-3.778531
430,-3.734790
431,-3.666716
432,-3.813825
433,-3.713713
434,-4.464979
435,-3.808790
436,-3.796061
437,-3.781719
438,-3.772213
439,-3.919519
440,-3.667924
441,-3.914613
442,-3.782579
443,-3.932202
444,-3.761193
445,-3.802939
446,-3.672058
447,-3.669683
448,-3.658288
449,-3.670840
450,-3.521978
451,-3.797768
452,-3.797308
453,-3.639504
454,-3.674083
455,-3.906500
456,-3.889377
457,-3.740971
458,-3.796389
459,-3.650009
460,-3.897547
461,-3.841145
462,-3.725647
463,-3.691347
464,-3.756515
465,-3.859531
466,-3.595708
467,-3.781634
468,-3.756428
469,-3.767947
470,-3.815408
471,-3.761108
472,-3.748774
473,-3.943273
474,-3.691937
475,-3.839864
476,-3.839466
477,-3.706255
478,-3.938106
479,-3.816881
480,-3.759587
481,-3.911067
482,-3.824556
483,-3.700279
484,-3.788654
485,-3.619132
486,-3.770220
487,-3.797504
488,-3.780291
489,-3.876391
490,-3.792091
491,-3.636620
492,-3.658528
493,-3.600285
494,-3.759808
495,-3.766446
496,-3.699047
497,-3.899650
498,-3.792937
499,-3.793188
500,-3.798267
501,-3.732201
502,-4.044211
503,-3.885380
504,-3.630744
505,-3.870855
506,-3.588275
507,-3.953348
508,-3.614332
509,-3.802615
510,-3.647608
511,-3.886048
512,-3.704557
513,-3.620884
514,-3.648631
515,-3.856029
516,-3.837037
517,-3.748367
518,-3.622947
519,-3.551356
520,-3.823571
521,-3.784094
522,-3.679260
523,-3.798273
524,-3.733850
525,-3.544539
526,-3.597387
527,-3.702857
528,-3.843582
529,-3.793369
530,-3.785380
531,-3.862142
532,-3.758806
533,-3.742022
534,-3.867497
535,-3.800271
536,-3.699722
537,-3.962335
538,-3.593885
539,-3.765600
540,-3.906876
541,-3.664807
542,-3.740688
543,-3.775367
544,-3.713561
545,-3.939843
546,-3.781652
547,-3.723781
548,-3.805860
549,-3.936127
550,-3.878097
551,-3.724447
552,-3.795966
553,-3.500054
554,-3.990838
555,-3.732030
556,-3.737604
557,-2.390532
558,-3.548199
559,-3.722147
560,-3.593807
561,-3.765051
562,-3.880266
563,-3.640281
564,-4.058212
565,-3.695223
566,-3.734429
567,-2.416868
568,-3.761529
569,-3.827788
570,-3.768574
571,-3.681130
572,-3.869322
573,-3.784466
574,-3.504071
575,-3.712618
576,-3.790897
577,-3.998446
578,-3.690175
579,-3.783082
580,-3.888168
581,-3.727402
582,-3.744915
583,-3.911133
584,-3.570078
585,-3.595399
586,-3.614992
587,-3.667972
588,-3.615782
589,-3.562723
590,-3.800662
591,-3.707292
592,-3.877954
593,-3.651302
594,-3.721342
595,0.762967
596,-3.928744
597,-3.667546
598,-3.724407
599,-3.659556
600,-3.643380
601,-3.764348
602,-3.917083
603,-4.032127
604,-3.724015
605,-3.764101
606,-3.834733
607,-1.315879
608,-3.935854
609,-3.613031
610,-3.676981
611,-3.577475
612,-3.856019
613,-3.841790
614,-3.550082
615,-3.796657
616,-3.755482
617,-3.764566
618,-3.762120
619,-3.570394
620,-3.714960
621,-3.743278
622,-3.532634
623,-3.971652
624,-3.764441
625,-3.887255
626,-3.781250
627,-3.772460
628,-3.947669
629,-3.957396
630,-3.859526
631,-3.895268
632,-3.731870
633,-3.911984
634,-3.707658
635,-3.786829
636,-3.732910
637,-3.919691
638,-3.793329
639,-3.905604
640,1.000000
641,-3.716204
642,-3.716922
643,-3.696914
644,-1.000000
645,-3.631243
646,-3.605000
647,-4.348326
648,-3.791849
649,-3.713861
650,-3.878311
651,-3.766005
652,-3.793867
653,-3.695530
654,-3.739864
655,-3.781948
656,-3.696655
657,-3.697182
658,-3.675832
659,-3.746880
660,-3.898110
661,-3.781344
662,-3.668418
663,-3.742305
664,-3.489645
665,-3.761260
666,-3.950662
667,-2.919123
668,-3.769824
669,-3.652494
670,-3.896152
671,-3.763313
672,-1.363170
673,-3.666238
674,-3.744748
675,-3.815863
676,-3.476993
677,-3.741845
678,-3.876610
679,-3.591418
680,-3.497425
681,-3.653315
682,-3.817124
683,-3.795677
684,-3.740039
685,-3.821619
686,-3.643392
687,-3.814335
688,-3.831582
689,-3.725453
690,-3.661591
691,-3.726471
692,-3.713477
693,-3.730800
694,-3.765730
695,-1.818897
696,-3.713583
697,-3.620882
698,-3.889221
699,-3.895478
700,-3.852704
701,-3.586804
702,-3.801208
703,-3.707659
704,-3.825704
705,-3.634594
706,-3.709616
707,-3.737667
708,-3.654819
709,-3.844975
710,-3.893604
711,-3.762535
712,-3.660364
713,-3.709566
714,-3.698294
715,-3.683844
716,-3.647270
717,-3.751834
718,-3.725570
719,-3.908042
720,-3.691335
721,-3.753631
722,-3.758237
723,-3.778193
724,-3.660883
725,-3.833446
726,-3.729424
727,-3.804282
728,-1.613765
729,-3.815345
730,-3.880594
731,-3.781838
732,-3.609792
733,-3.775449
734,-3.720823
735,-3.843554
736,-3.593331
737,-3.781058
738,-3.826757
739,0.942983
740,-3.742480
741,-3.712389
742,-3.793353
743,-3.870673
744,-3.714421
745,-3.926850
746,-3.733971
747,-3.573089
748,-3.899119
749,-3.704235
750,-3.800713
751,-3.805509
752,-3.746943
753,-3.865073
754,-3.838302
755,-3.691995
756,-3.796338
757,-3.907273
758,-3.849992
759,-3.692250
760,-3.706664
761,-3.690746
762,-3.682907
763,-3.787410
764,-3.723522
765,-3.840275
766,-3.835608
767,-3.907365
768,-3.777388
769,-3.641330
770,-3.909055
771,-3.644374
772,-3.722484
773,-3.725349
774,-3.743261
775,-3.682934
776,-3.818847
777,-3.688926
778,-3.680101
779,-4.512888
780,-3.755797
781,-3.885473
782,-3.816915
783,-3.720230
784,-3.732843
785,-3.737990
786,-3.734596
787,-0.255961
788,-3.886312
789,-3.866009
790,-3.645689
791,-3.637177
792,-3.874603
793,-3.738556
794,-3.768497
795,-3.828025
796,-3.740586
797,-3.804659
798,-3.754308
799,-3.483911
800,-3.792477
801,-1.253721
802,-3.821004
803,-4.504012
804,-3.715194
805,-4.010400
806,-3.755723
807,-3.763423
808,-3.806147
809,-3.821080
810,-3.787466
811,-3.664695
812,-3.762676
813,-3.639740
814,-3.856059
815,-3.761378
816,-3.638225
817,-3.762636
818,-3.911104
819,-3.821876
820,-3.683897
821,-3.805941
822,-3.805117
823,-3.819963
824,-3.570243
825,-3.688722
826,-3.592115
827,-2.244862
828,-4.092998
829,-3.619003
830,-3.711494
831,-3.540217
832,-3.879934
833,-3.805527
834,-3.805456
835,-3.819522
836,-3.679285
837,-3.770435
838,-3.938046
839,-3.703546
840,-3.700763
841,-3.712036
842,-3.879983
843,-3.811572
844,-3.754855
845,-3.675655
846,-3.628903
847,-3.810499
848,-1.749571
849,-3.898950
850,-3.643186
851,-3.634910
852,-3.845686
853,-3.812116
854,-3.779763
855,-3.846443
856,-3.878960
857,-3.830770
858,-3.747161
859,-3.554145
860,-3.808440
861,-3.662697
862,-3.739493
863,-3.731956
864,-3.780854
865,-3.948819
866,-3.813703
867,-3.788676
868,-3.538654
869,-3.707287
870,-3.515489
871,-3.776136
872,-3.652929
873,-3.819335
874,-3.657321
875,-3.664861
876,-3.899464
877,-3.632672
878,-3.778356
879,-3.780121
880,-3.844076
881,-3.766958
882,-3.712250
883,-3.684597
884,-3.766183
885,-3.745210
886,-3.884390
887,-3.734264
888,-3.889102
889,-3.818606
890,-3.543844
891,-3.700850
892,-3.687494
893,-3.730179
894,-3.799519
895,-3.670918
896,-3.789860
897,-3.787637
898,-3.448892
899,-3.727690
900,-3.648677
901,-3.652679
902,-3.623108
903,-3.886057
904,-3.798508
905,-3.767511
906,-3.775911
907,-3.641955
908,-3.672896
909,-3.747045
910,-3.815793
911,-3.686097
912,-3.897588
913,-3.813538
914,-3.580243
915,-3.621470
916,-3.762504
917,-3.667185
918,-3.728854
919,-3.650549
920,-3.796795
921,-3.714488
922,-3.833959
923,-3.606571
924,-3.713671
925,-3.776007
926,-3.671028
927,-3.822139
928,-3.823969
929,-3.699917
930,-3.735309
931,-3.772873
932,-3.575027
933,-3.706767
934,-3.914666
935,-3.721385
936,-3.850275
937,-3.763435
938,-3.882857
939,-3.681840
940,-3.767780
941,-3.825499
942,-3.533554
943,-3.756050
944,-3.668089
945,-3.748066
946,-3.618531
947,-3.595956
948,-3.600141
949,-3.738136
950,-3.677336
951,-3.717280
952,-3.687677
953,-3.668118
954,-3.684166
955,-3.909991
956,-3.680841
957,-3.702329
958,-3.819858
959,-3.753540
960,-3.546641
961,-3.851169
962,-3.686369
963,-3.782298
964,-3.674524
965,-3.926866
966,-3.686994
967,-3.658363
968,-3.730338
969,-3.857971
970,-3.752537
971,-3.811615
972,1.000000
973,-3.828499
974,-3.752713
975,-3.867977
976,-3.895651
977,1.000000
978,-3.792315
979,-3.866885
980,-3.492339
981,-3.577536
982,-3.717544
983,-3.680909
984,-3.944942
985,-3.876080
986,-3.761304
987,-3.823632
988,-3.815056
989,-3.650579
990,-3.825682
991,-3.696895
992,-3.603221
993,-3.809094
994,-3.736490
995,-3.778803
996,-3.806424
997,-3.700797
998,-3.671716
999,-3.837853
END_EPISODE_REWARDS
POLICY
0,DOWN
1,LEFT
2,RIGHT
3,RIGHT
4,LEFT
5,RIGHT
6,UP
7,RIGHT
8,UP
9,LEFT
10,LEFT
11,LEFT
12,DOWN
13,DOWN
14,RIGHT
15,RIGHT
16,RIGHT
17,DOWN
18,UP
19,DOWN
20,LEFT
21,UP
22,LEFT
23,RIGHT
24,UP
25,LEFT
26,LEFT
27,UP
28,DOWN
29,DOWN
30,UP
31,UP
32,RIGHT
33,RIGHT
34,DOWN
35,LEFT
36,UP
37,UP
38,UP
39,LEFT
40,DOWN
41,DOWN
42,LEFT
43,LEFT
44,RIGHT
45,RIGHT
46,RIGHT
47,UP
48,UP
49,DOWN
50,LEFT
51,LEFT
52,DOWN
53,RIGHT
54,DOWN
55,RIGHT
56,RIGHT
57,LEFT
58,UP
59,UP
60,LEFT
61,RIGHT
62,DOWN
63,LEFT
64,RIGHT
65,RIGHT
66,UP
67,LEFT
68,RIGHT
69,UP
70,DOWN
71,DOWN
72,RIGHT
73,LEFT
74,UP
75,RIGHT
76,DOWN
77,LEFT
78,DOWN
79,LEFT
80,DOWN
81,UP
82,UP
83,UP
84,DOWN
85,RIGHT
86,DOWN
87,DOWN
88,DOWN
89,UP
90,DOWN
91,RIGHT
92,LEFT
93,UP
94,UP
95,DOWN
96,DOWN
97,RIGHT
98,UP
99,UP
100,LEFT
101,DOWN
102,DOWN
103,LEFT
104,LEFT
105,RIGHT
106,RIGHT
107,RIGHT
108,UP
109,LEFT
110,LEFT
111,UP
112,RIGHT
113,UP
114,RIGHT
115,RIGHT
116,UP
117,LEFT
118,DOWN
119,RIGHT
120,RIGHT
121,LEFT
122,UP
123,RIGHT
124,RIGHT
125,DOWN
126,DOWN
127,DOWN
128,DOWN
129,DOWN
130,DOWN
131,LEFT
132,LEFT
133,LEFT
134,RIGHT
135,RIGHT
136,UP
137,DOWN
138,DOWN
139,LEFT
140,RIGHT
141,RIGHT
142,RIGHT
143,DOWN
144,RIGHT
145,UP
146,LEFT
147,RIGHT
148,LEFT
149,LEFT
150,UP
151,UP
152,RIGHT
153,RIGHT
154,LEFT
155,LEFT
156,LEFT
157,UP
158,UP
159,UP
160,DOWN
161,RIGHT
162,DOWN
163,RIGHT
164,RIGHT
165,LEFT
166,LEFT
167,RIGHT
168,DOWN
169,DOWN
170,DOWN
171,LEFT
172,RIGHT
173,LEFT
174,LEFT
175,RIGHT
176,DOWN
177,LEFT
178,DOWN
179,UP
180,RIGHT
181,LEFT
182,LEFT
183,LEFT
184,LEFT
185,LEFT
186,DOWN
187,UP
188,LEFT
189,RIGHT
190,LEFT
191,LEFT
192,UP
193,UP
194,LEFT
195,UP
196,DOWN
197,UP
198,UP
199,LEFT
200,UP
201,UP
202,DOWN
203,DOWN
204,LEFT
205,LEFT
206,LEFT
207,LEFT
208,UP
209,LEFT
210,LEFT
211,DOWN
212,RIGHT
213,RIGHT
214,RIGHT
215,RIGHT
216,DOWN
217,LEFT
218,RIGHT
219,RIGHT
220,LEFT
221,UP
222,RIGHT
223,RIGHT
224,UP
225,LEFT
226,LEFT
227,UP
228,LEFT
229,RIGHT
230,LEFT
231,UP
232,DOWN
233,UP
234,UP
235,RIGHT
236,RIGHT
237,DOWN
238,UP
239,DOWN
240,UP
241,LEFT
242,RIGHT
243,RIGHT
244,RIGHT
245,LEFT
246,LEFT
247,LEFT
248,LEFT
249,LEFT
250,DOWN
251,UP
252,RIGHT
253,UP
254,UP
255,UP
END_POLICY
AVG_REWARD
0,-0.079175,-0.071130,-0.076449,-0.077324
1,-0.076096,-0.072856,-0.070214,-0.079724
2,-0.073580,-0.079357,-0.075163,-0.068486
3,-0.080675,-0.073872,-0.077690,-0.072921
4,-0.075818,-0.079685,-0.074279,-0.074749
5,-0.080447,-0.080706,-0.090227,-0.073407
6,-0.075006,-0.076897,-0.075476,-0.075498
7,-0.074673,-0.077922,-0.076543,-0.073251
8,-0.075148,-0.075952,-0.076701,-0.078009
9,-0.074872,-0.074489,-0.074165,-0.078475
10,-0.083218,-0.078840,-0.077334,-0.093991
11,-0.072985,-0.073327,-0.066598,-0.071692
12,-0.084024,-0.073827,-0.077109,-0.093016
13,-0.074267,-0.067804,-0.089482,-0.074521
14,-0.084442,-0.083647,-0.075894,-0.072250
15,-0.075941,-0.078162,-0.078133,-0.074795
16,-0.080342,-0.076062,-0.075145,-0.066198
17,-0.070830,-0.070706,-0.076822,-0.090114
18,0.000000,0.000000,0.000000,0.000000
19,-0.081915,-0.073193,-0.075225,-0.073265
20,-0.092936,-0.070960,-0.068034,-0.079686
21,-0.074353,-0.089050,-0.077730,-0.074460
22,-0.077007,-0.079373,-0.074822,-0.089463
23,-0.073790,-0.074004,-0.074698,-0.073058
24,-0.074229,-0.086933,-0.084971,-0.074752
25,-0.085220,-0.074604,-0.072932,-0.076337
26,-0.075388,-0.082904,-0.074613,-0.076708
27,-0.065327,-0.068539,-0.084545,-0.073011
28,-0.073283,-0.070112,-0.077793,-0.081755
29,-0.074527,-0.066383,-0.080292,-0.069747
30,-0.070187,-0.099834,-0.074398,-0.093920
31,-0.075949,-0.081068,-0.081936,-0.077499
32,-0.080617,-0.098812,-0.094824,-0.074078
33,-0.079404,-0.077091,-0.091198,-0.073971
34,-0.074464,-0.074176,-0.074999,-0.077339
35,-0.076648,-0.079913,-0.074442,-0.076139
36,-0.071771,-0.076433,-0.079660,-0.074170
37,0.000000,0.000000,0.000000,0.000000
38,-0.072815,-0.088458,-0.079796,-0.078358
39,-0.090809,-0.086745,-0.074049,-0.080496
40,-0.078714,-0.073586,-0.086433,-0.092197
41,-0.081692,-0.068977,-0.079915,-0.097282
42,-0.074675,-0.075416,-0.073208,-0.078517
43,-0.073639,-0.081497,-0.070922,-0.078513
44,-0.082170,-0.085339,-0.094889,-0.074801
45,-0.077692,-0.072399,-0.086937,-0.071952
46,-0.077584,-0.099495,-0.079436,-0.072780
47,-0.071516,-0.073678,-0.075217,-0.085533
48,-0.072027,-0.091459,-0.082156,-0.075950
49,-0.076920,-0.074139,-0.077861,-0.077390
50,-0.080420,-0.076455,-0.075949,-0.086944
51,-0.074853,-0.089941,-0.066372,-0.071940
52,-0.082035,-0.071557,-0.097244,-0.077125
53,-0.075881,-0.082587,-0.085170,-0.074774
54,-0.076527,-0.062596,-0.070915,-0.069105
55,-0.083067,-0.074765,-0.086656,-0.074012
56,-0.076003,-0.079006,-0.076531,-0.074252
57,-0.079883,-0.076368,-0.075270,-0.077372
58,-0.076034,-0.093046,-0.092835,-0.080703
59,-0.075160,-0.077904,-0.093741,-0.083279
60,-0.076217,-0.075372,-0.074890,-0.089924
61,-0.073193,-0.092452,-0.073930,-0.071150
62,-0.090381,-0.075548,-0.078167,-0.086146
63,-0.075252,-0.074362,-0.071068,-0.097502
64,-0.076808,-0.074660,-0.081779,-0.072590
65,-0.075745,-0.082452,-0.075480,-0.074807
66,-0.072657,-0.077722,-0.077180,-0.079007
67,-0.076374,-0.076459,-0.075642,-0.076968
68,-0.080197,-0.078762,-0.076654,-0.072772
69,-0.074591,-0.074708,-0.075350,-0.074935
70,-0.082368,-0.067897,-0.077168,-0.073640
71,-0.095185,-0.075324,-0.088738,-0.084411
72,-0.088858,-0.081825,-0.080364,-0.075958
73,-0.076755,-0.074639,-0.073090,-0.081208
74,0.000000,0.000000,0.000000,0.000000
75,-0.084761,-0.097342,-0.097774,-0.075966
76,-0.074291,-0.070057,-0.075218,-0.077011
77,-0.087895,-0.083183,-0.068760,-0.078846
78,-0.075514,-0.074373,-0.075048,-0.077120
79,-0.086374,-0.086066,-0.075264,-0.095144
80,-0.075662,-0.073738,-0.076092,-0.077468
81,-0.074084,-0.079628,-0.076279,-0.079740
82,-0.073436,-0.074291,-0.092133,-0.076176
83,-0.074391,-0.079836,-0.076527,-0.075976
84,-0.082408,-0.073518,-0.078149,-0.074513
85,-0.083878,-0.080054,-0.079471,-0.078461
86,-0.085558,-0.075635,-0.075985,-0.080209
87,-0.093742,-0.075461,-0.077399,-0.077113
88,-0.078206,-0.076177,-0.077508,-0.085731
89,-0.073788,-0.078445,-0.075095,-0.090566
90,-0.075380,-0.071049,-0.080027,-0.076302
91,-0.079540,-0.076784,-0.080569,-0.074598
92,-0.083454,-0.077125,-0.074793,-0.075886
93,0.000000,0.000000,0.000000,0.000000
94,-0.075627,-0.080523,-0.079894,-0.076892
95,-0.077651,-0.072805,-0.081677,-0.076667
96,-0.077104,-0.074207,-0.076473,-0.080192
97,-0.083633,-0.081270,-0.083980,-0.075812
98,-0.073046,-0.083332,-0.077138,-0.077537
99,-0.076092,-0.076949,-0.082664,-0.080043
100,-0.075360,-0.077462,-0.073807,-0.095564
101,-0.086692,-0.075840,-0.080833,-0.088818
102,-0.075281,-0.072661,-0.074077,-0.074467
103,-0.077609,-0.077681,-0.076314,-0.079446
104,-0.078232,-0.085156,-0.076851,-0.077475
105,-0.081571,-0.075291,-0.083357,-0.074694
106,-0.083537,-0.077212,-0.076648,-0.075857
107,-0.078079,-0.080339,-0.075013,-0.071671
108,-0.071993,-0.074602,-0.077203,-0.074472
109,-0.074901,-0.077071,-0.074234,-0.078215
110,-0.079484,-0.078256,-0.075271,-0.080214
111,-0.075724,-0.080135,-0.078938,-0.076213
112,-0.076470,-0.076050,-0.078645,-0.073438
113,-0.074528,-0.090412,-0.084658,-0.086408
114,-0.076284,-0.074866,-0.075516,-0.074795
115,-0.080269,-0.078000,-0.086497,-0.073554
116,-0.074590,-0.078270,-0.081986,-0.084974
117,-0.080355,-0.077245,-0.073823,-0.079909
118,-0.078000,-0.074395,-0.083004,-0.074650
119,-0.079713,-0.078242,-0.075692,-0.074169
120,-0.074785,-0.074879,-0.075734,-0.073842
121,-0.078891,-0.077756,-0.075080,-0.075546
122,0.000000,0.000000,0.000000,0.000000
123,-0.091910,-0.075370,-0.094187,-0.071346
124,-0.079381,-0.085615,-0.084702,-0.078685
125,-0.077642,-0.072007,-0.074199,-0.084771
126,-0.076574,-0.074541,-0.077587,-0.078876
127,-0.076380,-0.073210,-0.087579,-0.080559
128,-0.075373,-0.074270,-0.083351,-0.078363
129,-0.075339,-0.074889,-0.078636,-0.075953
130,-0.074814,-0.067657,-0.074839,-0.095344
131,-0.075257,-0.088424,-0.072566,-0.083149
132,-0.074821,-0.084967,-0.069654,-0.085437
133,-0.076302,-0.075028,-0.072590,-0.080213
134,-0.079253,-0.078951,-0.079683,-0.075423
135,-0.076914,-0.077554,-0.075224,-0.073864
136,-0.074133,-0.080591,-0.074856,-0.074831
137,-0.087040,-0.072476,-0.077036,-0.076341
138,-0.079646,-0.075799,-0.085441,-0.081349
139,-0.075974,-0.097358,-0.074707,-0.092688
140,-0.084027,-0.090858,-0.080857,-0.073534
141,-0.074280,-0.073950,-0.080834,-0.073661
142,-0.076213,-0.075971,-0.075774,-0.074031
143,-0.076762,-0.074885,-0.075780,-0.076933
144,-0.077388,-0.075598,-0.075348,-0.074676
145,-0.074034,-0.074098,-0.078372,-0.077420
146,-0.078195,-0.078045,-0.073158,-0.076766
147,-0.081622,-0.076151,-0.074433,-0.074346
148,-0.076257,-0.076771,-0.074940,-0.075002
149,-0.075790,-0.078685,-0.075590,-0.077509
150,-0.074205,-0.077242,-0.081094,-0.079255
151,-0.073113,-0.077861,-0.080025,-0.074677
152,-0.083323,-0.073992,-0.076434,-0.072086
153,-0.075798,-0.075618,-0.076194,-0.074921
154,-0.075832,-0.078927,-0.073381,-0.075385
155,-0.081556,-0.076052,-0.074304,-0.075656
156,-0.085429,-0.085132,-0.073713,-0.079672
157,0.000000,0.000000,0.000000,0.000000
158,-0.073273,-0.082993,-0.076625,-0.076683
159,-0.074778,-0.078648,-0.074899,-0.076760
160,-0.079269,-0.071863,-0.074950,-0.078105
161,-0.077715,-0.077681,-0.092693,-0.072705
