184,-1.000000
185,-3.737007
186,-3.655199
187,-3.730730
188,-3.900395
189,-3.784892
190,-3.799304
191,-2.898941
192,-1.840938
193,-3.781667
194,-3.938849
195,-3.700445
196,-3.937890
197,-3.530889
198,-3.769246
199,-3.918608
200,-3.734718
201,-3.834641
202,-3.674015
203,-3.822845
204,-3.669042
205,-3.840589
206,-3.900370
207,-3.873744
208,-3.740705
209,1.000000
210,-3.718209
211,0.948627
212,-3.887687
213,-3.982731
214,-3.804479
215,-3.961799
216,-3.816102
217,-3.753284
218,-3.821844
219,-3.760699
220,-3.883415
221,0.918752
222,-3.757401
223,-3.820196
224,-3.811377
225,-3.936316
226,1.000000
227,-3.783456
228,-3.832657
229,-3.752619
230,-3.769040
231,-3.615860
232,-3.669291
233,-3.683705
234,-3.712014
235,0.254153
236,-3.729350
237,-3.812263
238,-3.571755
239,-3.808186
240,-3.743421
241,-3.771889
242,-3.872978
243,-3.708266
244,0.578069
245,-3.683921
246,0.795133
247,-3.899590
248,0.886162
249,-3.743280
250,-3.735883
251,-3.725685
252,-3.688540
253,-3.840082
254,-3.854646
255,-1.700339
256,-3.669643
257,-3.886825
258,-3.750124
259,-2.367303
260,-3.710245
261,-3.623408
262,-1.088495
263,-2.079404
264,-3.609034
265,-3.875349
266,-3.629375
267,-1.179283
268,-3.769170
269,-2.274325
270,-3.692616
271,-3.974026
272,-3.876859
273,-1.000000
274,0.774489
275,-3.791185
276,-3.679220
277,-3.766311
278,0.365220
279,-3.659866
280,-3.644138
281,-3.858450
282,-3.614102
283,-3.853141
284,0.393738
285,-3.686401
286,-3.608997
287,0.936082
288,-3.723495
289,0.769226
290,-3.516767
291,0.563812
292,-3.701224
293,-1.564289
294,0.750915
295,-3.793722
296,-3.802567
297,-3.598082
298,-3.831493
299,-3.771371
300,0.702299
301,-3.714304
302,-3.749642
303,-3.667552
304,-3.823085
305,-3.778905
306,-3.857362
307,-3.908135
308,-3.896558
309,-3.763267
310,-3.705977
311,-3.732097
312,-3.763773
313,-3.848766
314,0.789192
315,-3.638889
316,-3.603369
317,1.000000
318,-1.154339
319,-3.659901
320,-3.726722
321,-1.895986
322,1.000000
323,-3.928092
324,-3.761543
325,-3.748409
326,-3.774829
327,-2.284597
328,-3.929126
329,-0.070115
330,0.510304
331,-3.694659
332,-3.852188
333,-4.001670
334,-3.651368
335,0.302906
336,-3.630400
337,0.500578
338,-3.670450
339,-1.831163
340,-3.833770
341,0.578677
342,0.663712
343,1.000000
344,-3.803160
345,-3.876556
346,-3.692620
347,-3.906617
348,-3.738156
349,-3.538465
350,-3.725672
351,-3.857384
352,-3.718228
353,-0.013821
354,-3.799748
355,-3.902730
356,-3.825597
357,-3.677515
358,-3.581806
359,0.732362
360,-3.773798
361,-3.544568
362,-3.860565
363,1.000000
364,-3.718096
365,0.132561
366,-3.751426
367,-3.628878
368,0.229459
369,-3.588466
370,-3.707649
371,-3.776538
372,-3.966884
373,-3.675458
374,-3.612031
375,-0.073523
376,-3.629793
377,-0.962910
378,-3.667106
379,0.587218
380,0.589100
381,-3.735961
382,-2.193297
383,-4.022757
384,-3.758739
385,-3.929355
386,-3.643922
387,-1.523972
388,0.615939
389,-3.620945
390,-3.786287
391,-3.770829
392,-3.743916
393,-3.726091
394,-3.714018
395,-2.565716
396,-3.451582
397,-3.636660
398,-3.199608
399,-3.800083
400,-3.691669
401,-3.847006
402,-1.260923
403,-3.867895
404,-3.614494
405,-3.660555
406,-3.770871
407,-3.612873
408,-1.982372
409,-3.764430
410,-3.765932
411,-3.694426
412,-3.764889
413,-3.664799
414,-3.795105
415,0.417169
416,-3.932007
417,-3.651598
418,-1.000000
419,-3.830009
420,-2.592782
421,-1.820603
422,-3.938914
423,-3.725913
424,-3.897998
425,-3.922455
426,0.368319
427,0.083869
428,-3.649234
429,-3.706276
430,-3.820224
431,-3.902525
432,-3.570322
433,-3.793727
434,0.018297
435,-3.880540
436,-4.810439
437,-3.727441
438,-3.678215
439,-2.925976
440,-3.764432
441,-3.734510
442,-3.631234
443,-3.899941
444,-3.653643
445,-3.876288
446,-3.672273
447,-3.828124
448,1.000000
449,-3.685322
450,-3.585586
451,-3.793595
452,-3.772353
453,-3.770846
454,-3.707103
455,-3.753935
456,-3.705687
457,-1.196966
458,-3.828701
459,0.208602
460,0.873727
461,-3.645581
462,-4.131659
463,-3.821905
464,-3.668113
465,0.914853
466,-1.413250
467,-3.627251
468,-3.832202
469,-3.839945
470,-3.849680
471,1.000000
472,-3.651118
473,1.000000
474,-0.175743
475,-3.762128
476,0.226095
477,-3.829030
478,-3.535339
479,-3.653694
480,-3.720323
481,-3.842577
482,-1.000000
483,-3.684674
484,-3.677538
485,-3.821270
486,-3.721938
487,-3.927480
488,-3.683118
489,-3.654626
490,-3.684389
491,-3.956121
492,-3.724907
493,-3.825272
494,-3.657263
495,-3.694338
496,-3.571438
497,-3.851738
498,-3.730702
499,-3.775733
500,-3.831939
501,-3.852223
502,-3.638615
503,-3.726463
504,-3.910162
505,-3.858421
506,-3.978535
507,-3.812230
508,-3.807991
509,-3.772597
510,-3.758514
511,-3.792238
512,-3.800790
513,-3.895619
514,-2.548887
515,-3.693198
516,-3.901366
517,-3.594213
518,-3.874340
519,-3.703891
520,-3.629445
521,-3.865515
522,-3.837725
523,-3.884981
524,-3.816478
525,1.000000
526,1.000000
527,-3.728096
528,-3.686942
529,-3.753545
530,-0.610721
531,-2.455976
532,-3.864546
533,-1.811239
534,-3.883062
535,-3.812043
536,-1.000000
537,-3.535632
538,-3.792870
539,-2.281944
540,-3.666349
541,-3.911383
542,-3.782055
543,-3.720105
544,-3.695056
545,-3.677136
546,-3.592590
547,-3.705782
548,-3.809646
549,-3.867068
550,-3.810717
551,-1.253090
552,-3.819855
553,-3.834945
554,-3.879565
555,-2.602683
556,-3.732787
557,-3.859116
558,-3.704180
559,-3.784140
560,-3.706219
561,-3.721941
562,-4.050982
563,-3.506995
564,-1.312689
565,-3.859497
566,1.000000
567,-3.878070
568,-3.606453
569,-3.756588
570,-3.870638
571,-3.633459
572,-3.674598
573,-3.843881
574,-3.843132
575,-2.823907
576,-3.760667
577,0.292922
578,-3.699172
579,0.209414
580,-3.755491
581,-3.769311
582,-3.698521
583,-3.778362
584,1.000000
585,-3.701350
586,-3.868802
587,-3.878352
588,-3.666801
589,-3.694519
590,-3.796717
591,-3.605320
592,-3.713152
593,-3.487442
594,-3.648815
595,-3.714127
596,-3.863668
597,-3.829422
598,-3.668442
599,-3.760142
600,-3.686842
601,-3.720797
602,-3.778989
603,-3.725702
604,-3.830402
605,1.000000
606,-3.582257
607,-3.893916
608,-3.949695
609,-3.588818
610,-3.914058
611,-3.713260
612,-3.746313
613,-3.776102
614,-3.696781
615,-3.744888
616,-3.692401
617,-3.606261
618,-3.667111
619,-3.760139
620,-3.758933
621,-3.812518
622,-3.787837
623,-3.660920
624,-3.537754
625,-3.609038
626,-0.700174
627,-1.115442
628,-1.686573
629,-3.840100
630,-3.760905
631,-3.709577
632,-0.635874
633,-3.774794
634,-0.590660
635,-3.740482
636,-3.782361
637,-3.663651
638,-3.804223
639,-3.708204
640,-1.942483
641,-3.793295
642,-3.814538
643,-3.615225
644,-3.727513
645,-3.783235
646,-3.746098
647,-3.740624
648,-3.752415
649,-3.820305
650,-3.869648
651,-3.712543
652,-3.598124
653,-3.758526
654,-3.777418
655,-3.557971
656,-3.827372
657,-3.747541
658,-3.803765
659,-3.662719
660,-3.811389
661,-3.591845
662,-3.623017
663,-3.664316
664,-3.760352
665,-3.726962
666,-3.646682
667,-4.003996
668,-3.596953
669,-3.765715
670,-3.685760
671,-3.711521
672,-3.757303
673,-3.729249
674,1.000000
675,-3.835372
676,-3.789464
677,-3.625973
678,-3.849617
679,-3.843776
680,-3.867460
681,-3.798921
682,-3.672202
683,-3.679966
684,-3.533839
685,-3.800825
686,-3.796774
687,-3.634761
688,-3.719725
689,-3.644097
690,-3.854342
691,-3.784141
692,-3.655687
693,-3.884608
694,-3.782696
695,-3.759588
696,-3.785773
697,-3.829903
698,-3.734936
699,-2.426901
700,-3.791866
701,-3.844270
702,-3.805076
703,-3.797447
704,-3.707554
705,-3.817000
706,-3.768334
707,-3.751882
708,-3.695043
709,-3.977929
710,-3.667369
711,-3.818487
712,-3.691804
713,-3.547112
714,-3.679326
715,-3.758635
716,-0.420602
717,-3.614750
718,-3.821915
719,-3.778948
720,-3.924770
721,-0.719044
722,-3.429365
723,-3.729286
724,-3.729171
725,-3.786959
726,-3.958976
727,-3.683481
728,-3.798198
729,-3.818203
730,-3.767583
731,-3.689425
732,-3.729960
733,-3.816415
734,-3.698717
735,-3.885559
736,-3.817425
737,-3.877918
738,-3.747639
739,-3.612549
740,-3.810151
741,-3.693589
742,-3.811274
743,-3.685486
744,-3.710629
745,1.000000
746,-2.293542
747,-3.701922
748,-3.588355
749,-3.813034
750,-3.700053
751,-3.824535
752,-3.915923
753,-3.645628
754,-3.614425
755,-3.743581
756,-3.830148
757,-3.863698
758,-3.827745
759,-3.881383
760,-3.722662
761,-3.736643
762,-3.620860
763,-3.851928
764,-3.702488
765,-3.744012
766,-3.682611
767,-3.784511
768,-3.680386
769,-3.726342
770,-3.885234
771,-3.756250
772,-3.768003
773,-1.991098
774,-3.852038
775,-3.709310
776,-1.194280
777,-3.667878
778,1.000000
779,-3.689599
780,-3.668003
781,-3.685454
782,-3.652732
783,-3.599411
784,-3.501004
785,-3.794238
786,-3.935512
787,-3.919003
788,-3.693060
789,-3.712260
790,-3.822628
791,-3.813869
792,-3.838949
793,-3.677353
794,-3.832509
795,-3.687560
796,-3.736217
797,-3.688437
798,-3.645416
799,-3.838978
800,-3.606108
801,0.274502
802,-3.665357
803,-3.764155
804,-3.702657
805,-3.843206
806,-3.686630
807,-3.801987
808,-3.613141
809,-3.467025
810,-3.697713
811,-3.918542
812,-3.573014
813,-3.807229
814,-3.731427
815,-3.763931
816,-1.881957
817,-3.826678
818,-3.615193
819,-3.818027
820,-3.724049
821,1.000000
822,-3.622263
823,-3.894339
824,-3.825896
825,-3.686276
826,-2.197337
827,-3.707755
828,0.064637
829,-3.699782
830,-3.771266
831,-1.898553
832,1.000000
833,-3.892343
834,1.000000
835,-3.753742
836,-3.749158
837,-3.772739
838,-3.820156
839,-3.570691
840,-3.621868
841,-3.806735
842,-3.823744
843,-3.566763
844,-3.864608
845,-3.871420
846,-3.795295
847,-3.703657
848,-3.805270
849,-3.741876
850,-3.784233
851,-3.830891
852,-3.793121
853,-3.643543
854,-3.664023
855,-3.605177
856,-3.799747
857,-3.839104
858,-3.794520
859,-3.547275
860,-3.760324
861,-3.889030
862,-3.712858
863,-3.842472
864,-3.756380
865,-3.765151
866,-4.030516
867,-3.633895
868,-3.652464
869,-3.810590
870,-3.698477
871,-3.919198
872,-3.737831
873,-3.860853
874,-3.602103
875,-3.785796
876,-3.716328
877,-3.775652
878,0.925553
879,-3.763353
880,-3.752163
881,-3.962232
882,-3.725902
883,-3.748328
884,-3.598910
885,-3.518997
886,-3.743649
887,-3.866484
888,-3.767057
889,-3.738589
890,-3.583900
891,-3.696182
892,-3.756503
893,-3.829269
894,-3.745969
895,1.000000
896,1.000000
897,-3.708226
898,-3.791041
899,-3.767916
900,-3.907967
901,-3.828351
902,-3.693676
903,-3.891922
904,-3.827106
905,-3.970817
906,-3.663219
907,-3.638241
908,-3.622033
909,-3.762882
910,-3.810689
911,-3.667528
912,-3.634373
913,-3.891055
914,-3.791553
915,-3.551953
916,-3.836577
917,-3.633254
918,-3.864039
919,-3.885105
920,-0.827189
921,-3.874423
922,-3.821445
923,-3.905014
924,-3.651675
925,-3.745275
926,-3.844607
927,-3.563646
928,-3.784459
929,-3.712606
930,-3.573379
931,1.000000
932,-3.567455
933,-3.861802
934,-3.648563
935,-3.865325
936,-3.652168
937,-1.761078
938,-3.613348
939,-3.738398
940,0.009273
941,0.367038
942,-3.704979
943,-3.579013
944,-3.786317
945,-3.802576
946,-0.432001
947,-3.651483
948,-3.665000
949,-3.699852
950,-3.780538
951,-3.510975
952,-3.788745
953,-3.855873
954,-3.721019
955,-3.689802
956,-3.607222
957,-3.882580
958,-3.863884
959,-3.726289
960,-0.351036
961,-3.589410
962,-3.709263
963,-3.774381
964,-3.663761
965,-3.719663
966,-3.754615
967,-3.832523
968,-3.753177
969,-3.612329
970,-3.616519
971,-1.000000
972,-3.673571
973,-3.560813
974,-3.685257
975,-3.644967
976,-3.806377
977,-3.704571
978,-3.787796
979,-3.785195
980,-3.635026
981,-3.708043
982,-3.776596
983,-3.908532
984,-3.715801
985,-3.878566
986,0.307926
987,-3.716759
988,-3.887827
989,-3.776297
990,-3.666374
991,-3.811286
992,-0.999625
993,-3.884146
994,-3.775625
995,-3.896303
996,-3.782178
997,-3.709884
998,-3.825047
999,-3.675670
END_EPISODE_REWARDS
POLICY
0,RIGHT
1,DOWN
2,UP
3,DOWN
4,LEFT
5,LEFT
6,LEFT
7,DOWN
8,UP
9,LEFT
10,UP
11,DOWN
12,LEFT
13,UP
14,UP
15,DOWN
16,RIGHT
17,UP
18,DOWN
19,RIGHT
20,DOWN
21,UP
22,LEFT
23,RIGHT
24,UP
25,UP
26,DOWN
27,UP
28,LEFT
29,LEFT
30,DOWN
31,LEFT
32,UP
33,LEFT
34,LEFT
35,RIGHT
36,RIGHT
37,RIGHT
38,UP
39,DOWN
40,LEFT
41,DOWN
42,UP
43,UP
44,DOWN
45,UP
46,UP
47,RIGHT
48,RIGHT
49,RIGHT
50,RIGHT
51,UP
52,LEFT
53,UP
54,UP
55,DOWN
56,DOWN
57,LEFT
58,UP
59,UP
60,LEFT
61,LEFT
62,UP
63,UP
END_POLICY
AVG_REWARD
0,-0.075279,-0.075709,-0.075702,-0.072673
1,-0.075627,-0.072874,-0.074527,-0.077070
2,-0.074235,-0.077398,-0.082926,-0.075397
3,-0.083246,-0.074877,-0.079862,-0.076606
4,-0.081569,-0.090767,-0.074927,-0.092913
5,-0.079274,-0.086150,-0.073306,-0.075250
6,-0.077106,-0.087249,-0.074489,-0.077296
7,-0.074446,-0.072795,-0.074570,-0.074493
8,-0.074738,-0.075370,-0.076745,-0.080204
9,-0.078536,-0.075545,-0.074786,-0.075393
10,0.000000,0.000000,0.000000,0.000000
11,-0.075847,-0.073489,-0.073945,-0.075932
12,-0.076428,-0.074620,-0.073714,-0.080709
13,-0.074934,-0.075689,-0.079870,-0.080861
14,-0.069736,-0.088467,-0.097908,-0.081621
15,-0.081128,-0.071566,-0.085682,-0.077721
16,-0.076249,-0.075975,-0.076046,-0.075122
17,-0.074983,-0.076353,-0.075753,-0.077681
18,-0.076590,-0.074678,-0.082363,-0.076020
19,-0.076052,-0.076292,-0.079138,-0.075276
20,-0.075779,-0.074275,-0.075104,-0.075706
21,0.000000,0.000000,0.000000,0.000000
22,-0.076675,-0.075709,-0.074913,-0.079538
23,-0.078378,-0.076662,-0.078269,-0.074984
24,-0.074487,-0.075374,-0.075418,-0.076244
25,-0.075318,-0.075538,-0.076184,-0.075626
26,-0.074971,-0.074650,-0.075727,-0.075588
27,-0.074628,-0.077046,-0.075355,-0.075279
28,-0.074915,-0.078845,-0.074272,-0.077358
29,-0.079514,-0.075703,-0.074488,-0.078460
30,-0.079366,-0.074483,-0.076134,-0.074710
31,-0.076588,-0.077137,-0.073963,-0.075845
32,-0.073492,-0.076974,-0.075002,-0.075537
33,-0.076974,-0.082520,-0.073884,-0.096078
34,-0.075527,-0.075930,-0.073451,-0.075133
35,-0.075092,-0.075900,-0.075491,-0.074513
36,-0.074702,-0.078223,-0.074664,-0.074384
37,-0.076300,-0.076042,-0.076750,-0.074877
38,-0.074640,-0.075827,-0.075145,-0.075297
39,-0.075213,-0.074877,-0.075393,-0.075463
40,-0.079036,-0.078487,-0.075669,-0.077540
41,-0.084933,-0.075492,-0.079289,-0.084731
42,0.000000,0.000000,0.000000,0.000000
43,-0.073447,-0.074609,-0.076809,-0.075290
44,-0.074921,-0.073614,-0.079737,-0.079841
45,-0.073544,-0.074403,-0.079495,-0.076054
46,-0.073496,-0.078181,-0.074340,-0.088179
47,-0.076070,-0.076655,-0.075535,-0.075164
48,-0.074446,-0.075193,-0.096040,-0.072435
49,-0.078205,-0.075236,-0.081374,-0.071613
50,-0.075888,-1.000000,-0.090493,-0.073239
51,-0.074551,-0.074822,-0.076462,-0.076975
52,-0.081710,-0.082744,-0.073866,-0.078170
53,0.000000,0.000000,0.000000,0.000000
54,-0.074491,-1.000000,-0.090284,-0.075605
55,-0.069302,1.000000,-0.062388,-0.072016
56,-0.076784,-0.074888,-0.074898,-0.075796
57,-0.074861,-0.081741,-0.074325,-1.000000
58,0.000000,0.000000,0.000000,0.000000
59,-0.073965,-0.077637,-1.000000,-0.074241
60,-0.074438,-0.076785,-0.074092,-0.074337
61,-0.075705,-0.075151,-0.073356,-1.000000
62,0.000000,0.000000,0.000000,0.000000
63,0.000000,0.000000,0.000000,0.000000
END_AVG_REWARD
STATE_STATS
0,RIGHT,610,88,14.4262
1,DOWN,154,125,81.1688
2,UP,182,81,44.5055
3,DOWN,247,207,83.8057
4,LEFT,158,139,87.9747
5,LEFT,119,98,82.3529
6,LEFT,110,72,65.4545
7,DOWN,547,24,4.3876
8,UP,732,110,15.0273
9,LEFT,1536,478,31.1198
10,UP,0,0,0.0000
11,DOWN,760,240,31.5789
12,LEFT,97,81,83.5052
13,UP,32,24,75.0000
14,UP,48,42,87.5000
15,DOWN,100,57,57.0000
16,RIGHT,1664,422,25.3606
17,UP,1597,1387,86.8503
18,DOWN,422,307,72.7488
19,RIGHT,1652,1448,87.6513
20,DOWN,1586,1073,67.6545
21,UP,0,0,0.0000
22,LEFT,524,463,88.3588
23,RIGHT,1434,1319,91.9805
24,UP,2795,903,32.3077
25,UP,234,187,79.9145
26,DOWN,946,561,59.3023
27,UP,1512,931,61.5741
28,LEFT,1492,1306,87.5335
29,LEFT,228,205,89.9123
30,DOWN,609,542,88.9984
31,LEFT,744,88,11.8280
32,UP,291,147,50.5155
33,LEFT,89,61,68.5393
34,LEFT,781,38,4.8656
35,RIGHT,1662,1385,83.3333
36,RIGHT,1504,316,21.0106
37,RIGHT,2709,2390,88.2244
38,UP,3062,483,15.7740
39,DOWN,357,212,59.3838
40,LEFT,707,626,88.5431
41,DOWN,70,62,88.5714
42,UP,0,0,0.0000
43,UP,1702,98,5.7579
44,DOWN,135,110,81.4815
45,UP,437,102,23.3410
46,UP,188,166,88.2979
47,RIGHT,1544,1339,86.7228
48,RIGHT,114,26,22.8070
49,RIGHT,117,19,16.2393
50,RIGHT,119,87,73.1092
51,UP,2222,1607,72.3222
52,LEFT,235,181,77.0213
53,UP,0,0,0.0000
54,UP,37,31,83.7838
55,DOWN,139,127,91.3669
56,DOWN,1643,1085,66.0377
57,LEFT,307,277,90.2280
58,UP,0,0,0.0000
59,UP,591,505,85.4484
60,LEFT,96,69,71.8750
61,LEFT,371,12,3.2345
62,UP,0,0,0.0000
63,UP,0,0,0.0000
END_STATE_STATS
