TIME,0.001360
EPISODE_REWARDS
600,-3.622205
601,-3.668268
602,-3.898442
603,-3.849026
604,-3.723541
605,-3.630193
606,-3.583430
607,-3.808517
608,-3.708621
609,-3.780440
610,-3.844711
611,-3.693765
612,-3.827363
613,-3.722007
614,-3.742674
615,-3.812877
616,-3.729037
617,-3.813887
618,-3.671009
619,-3.753321
620,-3.741084
621,-3.785178
622,-3.564732
623,-3.754291
624,-3.791199
625,-3.843682
626,-3.852673
627,-3.832566
628,-3.814745
629,-3.744025
630,-3.777039
631,-3.732227
632,-3.633959
633,-3.681786
634,-3.925606
635,-3.512930
636,-3.726983
637,-3.847526
638,-3.708560
639,-3.938101
640,-3.756450
641,-3.844720
642,-3.689094
643,-3.500270
644,-3.909519
645,1.000000
646,-3.698165
647,-3.792531
648,-1.177432
649,-3.735325
650,-3.794072
651,-3.751346
652,-3.631346
653,-3.731770
654,-3.670379
655,-3.727209
656,-3.794974
657,-3.839112
658,-1.406938
659,-3.712362
660,-3.631145
661,-3.750146
662,-3.899242
663,-3.802618
664,-3.771672
665,-3.997693
666,-3.852119
667,-3.677114
668,-3.690417
669,-3.742936
670,-3.750868
671,-3.916539
672,-3.815941
673,-3.112929
674,-3.520455
675,-3.832546
676,-3.826599
677,-3.801207
678,-4.031462
679,-3.556511
680,-3.646592
681,-3.858724
682,-3.779363
683,-3.748657
684,-3.875173
685,-3.757032
686,-3.836588
687,-3.603779
688,-3.763565
689,-3.716016
690,-3.652051
691,-3.650800
692,-1.445333
693,-4.568810
694,-3.775618
695,-3.618176
696,-3.783902
697,-3.479260
698,-3.713886
699,-3.734987
700,-3.888308
701,-3.740011
702,-3.841858
703,-3.713356
704,-3.361104
705,-3.876963
706,-3.803553
707,-3.774850
708,-3.902676
709,-3.786475
710,-3.789755
711,-3.679307
712,-3.754946
713,-3.532889
714,-3.878692
715,0.912638
716,-3.689589
717,-3.598167
718,-3.815057
719,-3.915829
720,-3.815831
721,-3.792642
722,-3.583414
723,-3.508156
724,-2.614633
725,-3.641748
726,-3.592944
727,-3.628529
728,-3.636173
729,-3.670040
730,-3.774257
731,-3.797437
732,-3.748681
733,-3.797336
734,-3.874549
735,-3.674778
736,-3.834446
737,-3.903852
738,-3.630543
739,-3.774791
740,-3.849968
741,-2.503503
742,-3.706188
743,-3.948435
744,-3.826646
745,-3.792616
746,-3.885778
747,-3.841539
748,-3.891319
749,-3.702053
750,-3.889062
751,-3.932280
752,-3.636703
753,-3.694008
754,-3.461225
755,-3.858372
756,-3.769403
757,-3.839932
758,-3.710936
759,-3.704751
760,-3.836073
761,-3.898616
762,-3.699194
763,-1.000000
764,-3.737378
765,-3.871312
766,-3.831240
767,-3.837271
768,-4.047107
769,-3.456460
770,-3.915632
771,-3.702142
772,-3.795688
773,-3.765559
774,-3.670122
775,-4.225385
776,-4.019202
777,-4.555788
778,-3.930910
779,-3.734936
780,-3.722767
781,-3.941896
782,-3.781637
783,-3.997969
784,-3.774829
785,-3.558022
786,-3.771369
787,-3.755036
788,-3.795542
789,-3.649951
790,-3.851446
791,-3.701960
792,-3.596100
793,-3.701804
794,-3.904940
795,-3.732816
796,-3.574337
797,-3.881451
798,-3.747763
799,-3.763178
800,0.925400
801,-3.735978
802,-3.774224
803,-3.785156
804,-3.738950
805,-3.807897
806,-3.764477
807,-3.731000
808,-3.736137
809,-3.733586
810,-3.841384
811,-3.769963
812,-3.758737
813,-1.734736
814,-3.318526
815,-3.809318
816,-3.817946
817,-3.480781
818,-3.737069
819,-3.728062
820,-3.789580
821,-3.609447
822,-3.834783
823,-3.757016
824,-3.693453
825,-3.727311
826,-3.613964
827,-3.893742
828,-3.806984
829,-3.675630
830,-3.740180
831,-3.840549
832,-3.764731
833,-3.697030
834,-3.657210
835,-2.215494
836,-3.802041
837,-3.793366
838,1.000000
839,-3.649283
840,-3.710521
841,-3.868472
842,-3.717452
843,-3.707239
844,-3.739534
845,-3.776271
846,-3.877804
847,-3.767502
848,-3.631443
849,-3.840662
850,-3.727708
851,-3.746549
852,-3.794097
853,-3.928818
854,-3.877701
855,-3.871259
856,-3.902959
857,-3.811874
858,-3.675274
859,-3.618140
860,-3.632074
861,-3.706200
862,-3.835074
863,-3.864198
864,-3.864178
865,-3.650997
866,-3.674084
867,-3.738883
868,-3.831957
869,0.910277
870,-3.923538
871,-3.718367
872,-3.755947
873,-3.727475
874,-3.649200
875,-4.159619
876,-3.819687
877,-3.628507
878,-3.805300
879,-3.711478
880,-4.680809
881,-3.772240
882,-3.706913
883,-3.895501
884,-3.769893
885,-3.505046
886,-3.829760
887,-3.771390
888,-2.612424
889,-3.686862
890,-3.958370
891,-3.181565
892,-3.790608
893,-3.648569
894,-3.831566
895,-3.811847
896,-3.884504
897,-3.699843
898,-3.755798
899,-3.723008
900,-3.857355
901,-3.724741
902,-3.854866
903,-3.682546
904,-3.735517
905,-3.755734
906,-3.645158
907,-3.667535
908,-3.809193
909,-3.841388
910,-3.589644
911,-3.789916
912,-3.725177
913,0.859574
914,-3.807529
915,-3.707693
916,-3.805534
917,-3.706228
918,-3.690340
919,-3.618040
920,-3.695411
921,-3.759449
922,-3.608482
923,-3.845076
924,-3.632937
925,-3.687815
926,-3.657570
927,0.929366
928,-3.766023
929,-3.625128
930,-3.906024
931,-3.640727
932,-3.664006
933,-3.730956
934,-3.708508
935,-3.744802
936,-3.714217
937,-3.710362
938,-4.021869
939,-3.682133
940,-3.643691
941,-3.389957
942,-3.750189
943,-3.624195
944,-3.611532
945,-3.736970
946,-3.763968
947,-3.825336
948,-3.807784
949,-3.685741
950,-3.864214
951,1.000000
952,-3.780423
953,-3.753249
954,-3.700691
955,-3.489237
956,-3.738441
957,-3.855788
958,-3.833887
959,-3.678780
960,-3.789180
961,-3.709629
962,-3.671963
963,-3.651421
964,-3.601207
965,-3.653241
966,-3.775574
967,-3.818949
968,-3.716747
969,-3.691685
970,-3.826642
971,-3.848304
972,-3.698785
973,-3.607976
974,-2.956764
975,-2.876636
976,-3.643918
977,-3.792538
978,-4.305838
979,-3.749494
980,-3.771588
981,-3.709376
982,-3.713544
983,-3.929598
984,-3.623905
985,-3.732802
986,-3.744284
987,-3.813272
